year,week,week_start,age,metric,vax_status,metric_type,value
2022,06,2022-02-06,5-11,hosp,vaxxed,count,2
2022,06,2022-02-06,5-11,hosp,vaxxed,rate,1.272952933
2022,06,2022-02-06,5-11,hosp,unvaxxed,count,4
2022,06,2022-02-06,5-11,hosp,unvaxxed,rate,1.134365606
2022,06,2022-02-06,12-17,pop,vaxxed,count,264873
2022,06,2022-02-06,12-17,pop,unvaxxed,count,168861
2022,06,2022-02-06,12-17,cases,vaxxed,count,431
2022,06,2022-02-06,12-17,cases,vaxxed,rate,162.719492
2022,06,2022-02-06,12-17,cases,unvaxxed,count,380
2022,06,2022-02-06,12-17,cases,unvaxxed,rate,225.0371607
2022,06,2022-02-06,12-17,hosp,vaxxed,count,12
2022,06,2022-02-06,12-17,hosp,vaxxed,rate,4.530473095
2022,06,2022-02-06,12-17,hosp,unvaxxed,count,7
2022,06,2022-02-06,12-17,hosp,unvaxxed,rate,4.145421382
2022,07,2022-02-13,5-11,pop,vaxxed,count,164060
2022,07,2022-02-13,5-11,pop,unvaxxed,count,345675
2022,07,2022-02-13,5-11,cases,vaxxed,count,226
2022,07,2022-02-13,5-11,cases,vaxxed,rate,137.7544801
2022,07,2022-02-13,5-11,cases,unvaxxed,count,318
2022,07,2022-02-13,5-11,cases,unvaxxed,rate,91.99392493
2022,07,2022-02-13,5-11,hosp,vaxxed,count,2
2022,07,2022-02-13,5-11,hosp,vaxxed,rate,1.219066195
2022,07,2022-02-13,5-11,hosp,unvaxxed,count,5
2022,07,2022-02-13,5-11,hosp,unvaxxed,rate,1.446445361
2022,07,2022-02-13,12-17,pop,vaxxed,count,266744
2022,07,2022-02-13,12-17,pop,unvaxxed,count,166990
2022,07,2022-02-13,12-17,cases,vaxxed,count,246
2022,07,2022-02-13,12-17,cases,vaxxed,rate,92.22325526
2022,07,2022-02-13,12-17,cases,unvaxxed,count,188
2022,07,2022-02-13,12-17,cases,unvaxxed,rate,112.5815917
2022,07,2022-02-13,12-17,hosp,vaxxed,count,6
2022,07,2022-02-13,12-17,hosp,vaxxed,rate,2.249347689
2022,07,2022-02-13,12-17,hosp,unvaxxed,count,5
2022,07,2022-02-13,12-17,hosp,unvaxxed,rate,2.994191269
2022,08,2022-02-20,5-11,pop,vaxxed,count,170831
2022,08,2022-02-20,5-11,pop,unvaxxed,count,338904
2022,08,2022-02-20,5-11,cases,vaxxed,count,167
2022,08,2022-02-20,5-11,cases,vaxxed,rate,97.75743278
2022,08,2022-02-20,5-11,cases,unvaxxed,count,190
2022,08,2022-02-20,5-11,cases,unvaxxed,rate,56.06307391
2022,08,2022-02-20,5-11,hosp,vaxxed,count,0
2022,08,2022-02-20,5-11,hosp,vaxxed,rate,0
2022,08,2022-02-20,5-11,hosp,unvaxxed,count,5
2022,08,2022-02-20,5-11,hosp,unvaxxed,rate,1.47534405
2022,08,2022-02-20,12-17,pop,vaxxed,count,268503
2022,08,2022-02-20,12-17,pop,unvaxxed,count,165231
2022,08,2022-02-20,12-17,cases,vaxxed,count,170
2022,08,2022-02-20,12-17,cases,vaxxed,rate,63.31400394
2022,08,2022-02-20,12-17,cases,unvaxxed,count,97
2022,08,2022-02-20,12-17,cases,unvaxxed,rate,58.70569082
2022,08,2022-02-20,12-17,hosp,vaxxed,count,3
2022,08,2022-02-20,12-17,hosp,vaxxed,rate,1.117305952
2022,08,2022-02-20,12-17,hosp,unvaxxed,count,3
2022,08,2022-02-20,12-17,hosp,unvaxxed,rate,1.815639922
2022,09,2022-02-27,5-11,pop,vaxxed,count,177206
2022,09,2022-02-27,5-11,pop,unvaxxed,count,332529
2022,09,2022-02-27,5-11,cases,vaxxed,count,129
2022,09,2022-02-27,5-11,cases,vaxxed,rate,72.79663217
2022,09,2022-02-27,5-11,cases,unvaxxed,count,133
2022,09,2022-02-27,5-11,cases,unvaxxed,rate,39.99651158
2022,09,2022-02-27,5-11,hosp,vaxxed,count,0
2022,09,2022-02-27,5-11,hosp,vaxxed,rate,0
2022,09,2022-02-27,5-11,hosp,unvaxxed,count,1
2022,09,2022-02-27,5-11,hosp,unvaxxed,rate,0.300725651
2022,09,2022-02-27,12-17,pop,vaxxed,count,270094
2022,09,2022-02-27,12-17,pop,unvaxxed,count,163640
2022,09,2022-02-27,12-17,cases,vaxxed,count,110
2022,09,2022-02-27,12-17,cases,vaxxed,rate,40.72656186
2022,09,2022-02-27,12-17,cases,unvaxxed,count,82
2022,09,2022-02-27,12-17,cases,unvaxxed,rate,50.10999756
2022,09,2022-02-27,12-17,hosp,vaxxed,count,7
2022,09,2022-02-27,12-17,hosp,vaxxed,rate,2.5916903
2022,09,2022-02-27,12-17,hosp,unvaxxed,count,4
2022,09,2022-02-27,12-17,hosp,unvaxxed,rate,2.444390125
2022,10,2022-03-06,5-11,pop,vaxxed,count,183252
2022,10,2022-03-06,5-11,pop,unvaxxed,count,326483
2022,10,2022-03-06,5-11,cases,vaxxed,count,91
2022,10,2022-03-06,5-11,cases,vaxxed,rate,49.65839391
2022,10,2022-03-06,5-11,cases,unvaxxed,count,88
2022,10,2022-03-06,5-11,cases,unvaxxed,rate,26.95393022
2022,10,2022-03-06,5-11,hosp,vaxxed,count,0
2022,10,2022-03-06,5-11,hosp,vaxxed,rate,0
2022,10,2022-03-06,5-11,hosp,unvaxxed,count,6
2022,10,2022-03-06,5-11,hosp,unvaxxed,rate,1.83776797
2022,10,2022-03-06,12-17,pop,vaxxed,count,271470
2022,10,2022-03-06,12-17,pop,unvaxxed,count,162264
2022,10,2022-03-06,12-17,cases,vaxxed,count,73
2022,10,2022-03-06,12-17,cases,vaxxed,rate,26.89063248
2022,10,2022-03-06,12-17,cases,unvaxxed,count,37
2022,10,2022-03-06,12-17,cases,unvaxxed,rate,22.80234679
2022,10,2022-03-06,12-17,hosp,vaxxed,count,4
2022,10,2022-03-06,12-17,hosp,vaxxed,rate,1.473459314
2022,10,2022-03-06,12-17,hosp,unvaxxed,count,0
2022,10,2022-03-06,12-17,hosp,unvaxxed,rate,0
2022,11,2022-03-13,5-11,pop,vaxxed,count,186382
2022,11,2022-03-13,5-11,pop,unvaxxed,count,323353
2022,11,2022-03-13,5-11,cases,vaxxed,count,81
2022,11,2022-03-13,5-11,cases,vaxxed,rate,43.45913232
2022,11,2022-03-13,5-11,cases,unvaxxed,count,87
2022,11,2022-03-13,5-11,cases,unvaxxed,rate,26.90557997
2022,11,2022-03-13,5-11,hosp,vaxxed,count,2
2022,11,2022-03-13,5-11,hosp,vaxxed,rate,1.073064996
2022,11,2022-03-13,5-11,hosp,unvaxxed,count,2
2022,11,2022-03-13,5-11,hosp,unvaxxed,rate,0.61851908
2022,11,2022-03-13,12-17,pop,vaxxed,count,272410
2022,11,2022-03-13,12-17,pop,unvaxxed,count,161324
2022,11,2022-03-13,12-17,cases,vaxxed,count,78
2022,11,2022-03-13,12-17,cases,vaxxed,rate,28.63331008
2022,11,2022-03-13,12-17,cases,unvaxxed,count,50
2022,11,2022-03-13,12-17,cases,unvaxxed,rate,30.99352855
2022,11,2022-03-13,12-17,hosp,vaxxed,count,5
2022,11,2022-03-13,12-17,hosp,vaxxed,rate,1.835468595
2022,11,2022-03-13,12-17,hosp,unvaxxed,count,1
2022,11,2022-03-13,12-17,hosp,unvaxxed,rate,0.619870571
2022,12,2022-03-20,5-11,pop,vaxxed,count,188123
2022,12,2022-03-20,5-11,pop,unvaxxed,count,321612
2022,12,2022-03-20,5-11,cases,vaxxed,count,79
2022,12,2022-03-20,5-11,cases,vaxxed,rate,41.99380193
2022,12,2022-03-20,5-11,cases,unvaxxed,count,48
2022,12,2022-03-20,5-11,cases,unvaxxed,rate,14.92481624
2022,12,2022-03-20,5-11,hosp,vaxxed,count,1
2022,12,2022-03-20,5-11,hosp,vaxxed,rate,0.531567113
2022,12,2022-03-20,5-11,hosp,unvaxxed,count,2
2022,12,2022-03-20,5-11,hosp,unvaxxed,rate,0.621867343
2022,12,2022-03-20,12-17,pop,vaxxed,count,273120
2022,12,2022-03-20,12-17,pop,unvaxxed,count,160614
2022,12,2022-03-20,12-17,cases,vaxxed,count,67
2022,12,2022-03-20,12-17,cases,vaxxed,rate,24.53134153
2022,12,2022-03-20,12-17,cases,unvaxxed,count,41
2022,12,2022-03-20,12-17,cases,unvaxxed,rate,25.52703998
2022,12,2022-03-20,12-17,hosp,vaxxed,count,3
2022,12,2022-03-20,12-17,hosp,vaxxed,rate,1.098418278
2022,12,2022-03-20,12-17,hosp,unvaxxed,count,0
2022,12,2022-03-20,12-17,hosp,unvaxxed,rate,0
2022,13,2022-03-27,5-11,pop,vaxxed,count,189631
2022,13,2022-03-27,5-11,pop,unvaxxed,count,320104
2022,13,2022-03-27,5-11,cases,vaxxed,count,76
2022,13,2022-03-27,5-11,cases,vaxxed,rate,40.07783538
2022,13,2022-03-27,5-11,cases,unvaxxed,count,59
2022,13,2022-03-27,5-11,cases,unvaxxed,rate,18.43150976
2022,13,2022-03-27,5-11,hosp,vaxxed,count,0
2022,13,2022-03-27,5-11,hosp,vaxxed,rate,0
2022,13,2022-03-27,5-11,hosp,unvaxxed,count,2
2022,13,2022-03-27,5-11,hosp,unvaxxed,rate,0.624796941
2022,13,2022-03-27,12-17,pop,vaxxed,count,273718
2022,13,2022-03-27,12-17,pop,unvaxxed,count,160016
2022,13,2022-03-27,12-17,cases,vaxxed,count,66
2022,13,2022-03-27,12-17,cases,vaxxed,rate,24.11240766
2022,13,2022-03-27,12-17,cases,unvaxxed,count,36
2022,13,2022-03-27,12-17,cases,unvaxxed,rate,22.49775022
2022,13,2022-03-27,12-17,hosp,vaxxed,count,2
2022,13,2022-03-27,12-17,hosp,vaxxed,rate,0.73067902
2022,13,2022-03-27,12-17,hosp,unvaxxed,count,1
2022,13,2022-03-27,12-17,hosp,unvaxxed,rate,0.624937506
2022,14,2022-04-03,5-11,pop,vaxxed,count,190833
2022,14,2022-04-03,5-11,pop,unvaxxed,count,318902
2022,14,2022-04-03,5-11,cases,vaxxed,count,96
2022,14,2022-04-03,5-11,cases,vaxxed,rate,50.30576473
2022,14,2022-04-03,5-11,cases,unvaxxed,count,76
2022,14,2022-04-03,5-11,cases,unvaxxed,rate,23.83177277
2022,14,2022-04-03,5-11,hosp,vaxxed,count,0
2022,14,2022-04-03,5-11,hosp,vaxxed,rate,0
2022,14,2022-04-03,5-11,hosp,unvaxxed,count,0
2022,14,2022-04-03,5-11,hosp,unvaxxed,rate,0
2022,14,2022-04-03,12-17,pop,vaxxed,count,274166
2022,14,2022-04-03,12-17,pop,unvaxxed,count,159568
2022,14,2022-04-03,12-17,cases,vaxxed,count,86
2022,14,2022-04-03,12-17,cases,vaxxed,rate,31.36785743
2022,14,2022-04-03,12-17,cases,unvaxxed,count,42
2022,14,2022-04-03,12-17,cases,unvaxxed,rate,26.32106688
2022,14,2022-04-03,12-17,hosp,vaxxed,count,2
2022,14,2022-04-03,12-17,hosp,vaxxed,rate,0.729485056
2022,14,2022-04-03,12-17,hosp,unvaxxed,count,1
2022,14,2022-04-03,12-17,hosp,unvaxxed,rate,0.626692069
2022,15,2022-04-10,5-11,pop,vaxxed,count,191765
2022,15,2022-04-10,5-11,pop,unvaxxed,count,317970
2022,15,2022-04-10,5-11,cases,vaxxed,count,174
2022,15,2022-04-10,5-11,cases,vaxxed,rate,90.73605715
2022,15,2022-04-10,5-11,cases,unvaxxed,count,119
2022,15,2022-04-10,5-11,cases,unvaxxed,rate,37.4249143
2022,15,2022-04-10,5-11,hosp,vaxxed,count,1
2022,15,2022-04-10,5-11,hosp,vaxxed,rate,0.521471593
2022,15,2022-04-10,5-11,hosp,unvaxxed,count,2
2022,15,2022-04-10,5-11,hosp,unvaxxed,rate,0.628990156
2022,15,2022-04-10,12-17,pop,vaxxed,count,274608
2022,15,2022-04-10,12-17,pop,unvaxxed,count,159126
2022,15,2022-04-10,12-17,cases,vaxxed,count,130
2022,15,2022-04-10,12-17,cases,vaxxed,rate,47.34020859
2022,15,2022-04-10,12-17,cases,unvaxxed,count,58
2022,15,2022-04-10,12-17,cases,unvaxxed,rate,36.44910323
2022,15,2022-04-10,12-17,hosp,vaxxed,count,3
2022,15,2022-04-10,12-17,hosp,vaxxed,rate,1.092466352
2022,15,2022-04-10,12-17,hosp,unvaxxed,count,1
2022,15,2022-04-10,12-17,hosp,unvaxxed,rate,0.628432814
2022,16,2022-04-17,5-11,pop,vaxxed,count,192568
2022,16,2022-04-17,5-11,pop,unvaxxed,count,317167
2022,16,2022-04-17,5-11,cases,vaxxed,count,275
2022,16,2022-04-17,5-11,cases,vaxxed,rate,142.8066969
2022,16,2022-04-17,5-11,cases,unvaxxed,count,155
2022,16,2022-04-17,5-11,cases,unvaxxed,rate,48.87015358
2022,16,2022-04-17,5-11,hosp,vaxxed,count,1
2022,16,2022-04-17,5-11,hosp,vaxxed,rate,0.519297079
2022,16,2022-04-17,5-11,hosp,unvaxxed,count,1
2022,16,2022-04-17,5-11,hosp,unvaxxed,rate,0.315291313
2022,16,2022-04-17,12-17,pop,vaxxed,count,274939
2022,16,2022-04-17,12-17,pop,unvaxxed,count,158795
2022,16,2022-04-17,12-17,cases,vaxxed,count,182
2022,16,2022-04-17,12-17,cases,vaxxed,rate,66.19650177
2022,16,2022-04-17,12-17,cases,unvaxxed,count,106
2022,16,2022-04-17,12-17,cases,unvaxxed,rate,66.75273151
2022,16,2022-04-17,12-17,hosp,vaxxed,count,3
2022,16,2022-04-17,12-17,hosp,vaxxed,rate,1.091151128
2022,16,2022-04-17,12-17,hosp,unvaxxed,count,3
2022,16,2022-04-17,12-17,hosp,unvaxxed,rate,1.88922825
2022,17,2022-04-24,5-11,pop,vaxxed,count,193273
2022,17,2022-04-24,5-11,pop,unvaxxed,count,316462
2022,17,2022-04-24,5-11,cases,vaxxed,count,387
2022,17,2022-04-24,5-11,cases,vaxxed,rate,200.2349009
2022,17,2022-04-24,5-11,cases,unvaxxed,count,263
2022,17,2022-04-24,5-11,cases,unvaxxed,rate,83.10634452
2022,17,2022-04-24,5-11,hosp,vaxxed,count,0
2022,17,2022-04-24,5-11,hosp,vaxxed,rate,0
2022,17,2022-04-24,5-11,hosp,unvaxxed,count,6
2022,17,2022-04-24,5-11,hosp,unvaxxed,rate,1.895962232
2022,17,2022-04-24,12-17,pop,vaxxed,count,275214
2022,17,2022-04-24,12-17,pop,unvaxxed,count,158520
2022,17,2022-04-24,12-17,cases,vaxxed,count,330
2022,17,2022-04-24,12-17,cases,vaxxed,rate,119.9066908
2022,17,2022-04-24,12-17,cases,unvaxxed,count,162
2022,17,2022-04-24,12-17,cases,unvaxxed,rate,102.1953066
2022,17,2022-04-24,12-17,hosp,vaxxed,count,7
2022,17,2022-04-24,12-17,hosp,vaxxed,rate,2.543475259
2022,17,2022-04-24,12-17,hosp,unvaxxed,count,4
2022,17,2022-04-24,12-17,hosp,unvaxxed,rate,2.523340903
2022,18,2022-05-01,5-11,pop,vaxxed,count,193945
2022,18,2022-05-01,5-11,pop,unvaxxed,count,315790
2022,18,2022-05-01,5-11,cases,vaxxed,count,487
2022,18,2022-05-01,5-11,cases,vaxxed,rate,251.1021166
2022,18,2022-05-01,5-11,cases,unvaxxed,count,361
2022,18,2022-05-01,5-11,cases,unvaxxed,rate,114.3164761
2022,18,2022-05-01,5-11,hosp,vaxxed,count,0
2022,18,2022-05-01,5-11,hosp,vaxxed,rate,0
2022,18,2022-05-01,5-11,hosp,unvaxxed,count,3
2022,18,2022-05-01,5-11,hosp,unvaxxed,rate,0.949998417
2022,18,2022-05-01,12-17,pop,vaxxed,count,275471
2022,18,2022-05-01,12-17,pop,unvaxxed,count,158263
2022,18,2022-05-01,12-17,cases,vaxxed,count,430
2022,18,2022-05-01,12-17,cases,vaxxed,rate,156.096286
2022,18,2022-05-01,12-17,cases,unvaxxed,count,193
2022,18,2022-05-01,12-17,cases,unvaxxed,rate,121.9489078
2022,18,2022-05-01,12-17,hosp,vaxxed,count,6
2022,18,2022-05-01,12-17,hosp,vaxxed,rate,2.178087712
2022,18,2022-05-01,12-17,hosp,unvaxxed,count,2
2022,18,2022-05-01,12-17,hosp,unvaxxed,rate,1.263719252
2022,19,2022-05-08,5-11,pop,vaxxed,count,194566
2022,19,2022-05-08,5-11,pop,unvaxxed,count,315169
2022,19,2022-05-08,5-11,cases,vaxxed,count,462
2022,19,2022-05-08,5-11,cases,vaxxed,rate,237.4515589
2022,19,2022-05-08,5-11,cases,unvaxxed,count,351
2022,19,2022-05-08,5-11,cases,unvaxxed,rate,111.3688212
2022,19,2022-05-08,5-11,hosp,vaxxed,count,0
2022,19,2022-05-08,5-11,hosp,vaxxed,rate,0
2022,19,2022-05-08,5-11,hosp,unvaxxed,count,5
2022,19,2022-05-08,5-11,hosp,unvaxxed,rate,1.586450444
2022,19,2022-05-08,12-17,pop,vaxxed,count,275731
2022,19,2022-05-08,12-17,pop,unvaxxed,count,158003
2022,19,2022-05-08,12-17,cases,vaxxed,count,456
2022,19,2022-05-08,12-17,cases,vaxxed,rate,165.3785755
2022,19,2022-05-08,12-17,cases,unvaxxed,count,193
2022,19,2022-05-08,12-17,cases,unvaxxed,rate,122.1495794
2022,19,2022-05-08,12-17,hosp,vaxxed,count,4
2022,19,2022-05-08,12-17,hosp,vaxxed,rate,1.450689259
2022,19,2022-05-08,12-17,hosp,unvaxxed,count,3
2022,19,2022-05-08,12-17,hosp,unvaxxed,rate,1.898698126
2022,20,2022-05-15,5-11,pop,vaxxed,count,195112
2022,20,2022-05-15,5-11,pop,unvaxxed,count,314623
2022,20,2022-05-15,5-11,cases,vaxxed,count,365
2022,20,2022-05-15,5-11,cases,vaxxed,rate,187.0720407
2022,20,2022-05-15,5-11,cases,unvaxxed,count,314
2022,20,2022-05-15,5-11,cases,unvaxxed,rate,99.80198523
2022,20,2022-05-15,5-11,hosp,vaxxed,count,1
2022,20,2022-05-15,5-11,hosp,vaxxed,rate,0.512526139
2022,20,2022-05-15,5-11,hosp,unvaxxed,count,4
2022,20,2022-05-15,5-11,hosp,unvaxxed,rate,1.271362869
2022,20,2022-05-15,12-17,pop,vaxxed,count,275971
2022,20,2022-05-15,12-17,pop,unvaxxed,count,157763
2022,20,2022-05-15,12-17,cases,vaxxed,count,429
2022,20,2022-05-15,12-17,cases,vaxxed,rate,155.4511162
2022,20,2022-05-15,12-17,cases,unvaxxed,count,181
2022,20,2022-05-15,12-17,cases,unvaxxed,rate,114.7290556
2022,20,2022-05-15,12-17,hosp,vaxxed,count,3
2022,20,2022-05-15,12-17,hosp,vaxxed,rate,1.087070743
2022,20,2022-05-15,12-17,hosp,unvaxxed,count,3
2022,20,2022-05-15,12-17,hosp,unvaxxed,rate,1.901586557
2022,21,2022-05-22,5-11,pop,vaxxed,count,195665
2022,21,2022-05-22,5-11,pop,unvaxxed,count,314070
2022,21,2022-05-22,5-11,cases,vaxxed,count,356
2022,21,2022-05-22,5-11,cases,vaxxed,rate,181.9436281
2022,21,2022-05-22,5-11,cases,unvaxxed,count,303
2022,21,2022-05-22,5-11,cases,unvaxxed,rate,96.47530805
2022,21,2022-05-22,5-11,hosp,vaxxed,count,2
2022,21,2022-05-22,5-11,hosp,vaxxed,rate,1.022155214
2022,21,2022-05-22,5-11,hosp,unvaxxed,count,4
2022,21,2022-05-22,5-11,hosp,unvaxxed,rate,1.273601426
2022,21,2022-05-22,12-17,pop,vaxxed,count,276209
2022,21,2022-05-22,12-17,pop,unvaxxed,count,157525
2022,21,2022-05-22,12-17,cases,vaxxed,count,372
2022,21,2022-05-22,12-17,cases,vaxxed,rate,134.6806223
2022,21,2022-05-22,12-17,cases,unvaxxed,count,198
2022,21,2022-05-22,12-17,cases,unvaxxed,rate,125.6943342
2022,21,2022-05-22,12-17,hosp,vaxxed,count,3
2022,21,2022-05-22,12-17,hosp,vaxxed,rate,1.086134051
2022,21,2022-05-22,12-17,hosp,unvaxxed,count,9
2022,21,2022-05-22,12-17,hosp,unvaxxed,rate,5.713378829
2022,22,2022-05-29,5-11,pop,vaxxed,count,196211
2022,22,2022-05-29,5-11,pop,unvaxxed,count,313524
2022,22,2022-05-29,5-11,cases,vaxxed,count,263
2022,22,2022-05-29,5-11,cases,vaxxed,rate,134.039376
2022,22,2022-05-29,5-11,cases,unvaxxed,count,232
2022,22,2022-05-29,5-11,cases,unvaxxed,rate,73.99752491
2022,22,2022-05-29,5-11,hosp,vaxxed,count,1
2022,22,2022-05-29,5-11,hosp,vaxxed,rate,0.509655422
2022,22,2022-05-29,5-11,hosp,unvaxxed,count,7
2022,22,2022-05-29,5-11,hosp,unvaxxed,rate,2.232683941
2022,22,2022-05-29,12-17,pop,vaxxed,count,276476
2022,22,2022-05-29,12-17,pop,unvaxxed,count,157258
2022,22,2022-05-29,12-17,cases,vaxxed,count,295
2022,22,2022-05-29,12-17,cases,vaxxed,rate,106.7000391
2022,22,2022-05-29,12-17,cases,unvaxxed,count,139
2022,22,2022-05-29,12-17,cases,unvaxxed,rate,88.38977985
2022,22,2022-05-29,12-17,hosp,vaxxed,count,1
2022,22,2022-05-29,12-17,hosp,vaxxed,rate,0.361695048
2022,22,2022-05-29,12-17,hosp,unvaxxed,count,3
2022,22,2022-05-29,12-17,hosp,unvaxxed,rate,1.90769309
2022,23,2022-06-05,5-11,pop,vaxxed,count,196837
2022,23,2022-06-05,5-11,pop,unvaxxed,count,312898
2022,23,2022-06-05,5-11,cases,vaxxed,count,197
2022,23,2022-06-05,5-11,cases,vaxxed,rate,100.0828096
2022,23,2022-06-05,5-11,cases,unvaxxed,count,189
2022,23,2022-06-05,5-11,cases,unvaxxed,rate,60.40307065
2022,23,2022-06-05,5-11,hosp,vaxxed,count,4
2022,23,2022-06-05,5-11,hosp,vaxxed,rate,2.032138267
2022,23,2022-06-05,5-11,hosp,unvaxxed,count,3
2022,23,2022-06-05,5-11,hosp,unvaxxed,rate,0.958778899
2022,23,2022-06-05,12-17,pop,vaxxed,count,276744
2022,23,2022-06-05,12-17,pop,unvaxxed,count,156990
2022,23,2022-06-05,12-17,cases,vaxxed,count,262
2022,23,2022-06-05,12-17,cases,vaxxed,rate,94.67233255
2022,23,2022-06-05,12-17,cases,unvaxxed,count,132
2022,23,2022-06-05,12-17,cases,unvaxxed,rate,84.08178865
2022,23,2022-06-05,12-17,hosp,vaxxed,count,12
2022,23,2022-06-05,12-17,hosp,vaxxed,rate,4.336137369
2022,23,2022-06-05,12-17,hosp,unvaxxed,count,7
2022,23,2022-06-05,12-17,hosp,unvaxxed,rate,4.458882731
2022,24,2022-06-12,5-11,pop,vaxxed,count,197375
2022,24,2022-06-12,5-11,pop,unvaxxed,count,312360
2022,24,2022-06-12,5-11,cases,vaxxed,count,180
2022,24,2022-06-12,5-11,cases,vaxxed,rate,91.1969601
2022,24,2022-06-12,5-11,cases,unvaxxed,count,147
2022,24,2022-06-12,5-11,cases,unvaxxed,rate,47.06108337
2022,24,2022-06-12,5-11,hosp,vaxxed,count,1
2022,24,2022-06-12,5-11,hosp,vaxxed,rate,0.506649778
2022,24,2022-06-12,5-11,hosp,unvaxxed,count,2
2022,24,2022-06-12,5-11,hosp,unvaxxed,rate,0.640286849
2022,24,2022-06-12,12-17,pop,vaxxed,count,276971
2022,24,2022-06-12,12-17,pop,unvaxxed,count,156763
2022,24,2022-06-12,12-17,cases,vaxxed,count,200
2022,24,2022-06-12,12-17,cases,vaxxed,rate,72.20972593
2022,24,2022-06-12,12-17,cases,unvaxxed,count,109
2022,24,2022-06-12,12-17,cases,unvaxxed,rate,69.53171348
2022,24,2022-06-12,12-17,hosp,vaxxed,count,4
2022,24,2022-06-12,12-17,hosp,vaxxed,rate,1.444194519
2022,24,2022-06-12,12-17,hosp,unvaxxed,count,2
2022,24,2022-06-12,12-17,hosp,unvaxxed,rate,1.275811256
2022,25,2022-06-19,5-11,pop,vaxxed,count,197949
2022,25,2022-06-19,5-11,pop,unvaxxed,count,311786
2022,25,2022-06-19,5-11,cases,vaxxed,count,172
2022,25,2022-06-19,5-11,cases,vaxxed,rate,86.8910679
2022,25,2022-06-19,5-11,cases,unvaxxed,count,177
2022,25,2022-06-19,5-11,cases,unvaxxed,rate,56.76970743
2022,25,2022-06-19,5-11,hosp,vaxxed,count,1
2022,25,2022-06-19,5-11,hosp,vaxxed,rate,0.505180627
2022,25,2022-06-19,5-11,hosp,unvaxxed,count,1
2022,25,2022-06-19,5-11,hosp,unvaxxed,rate,0.32073281
2022,25,2022-06-19,12-17,pop,vaxxed,count,277254
2022,25,2022-06-19,12-17,pop,unvaxxed,count,156480
2022,25,2022-06-19,12-17,cases,vaxxed,count,206
2022,25,2022-06-19,12-17,cases,vaxxed,rate,74.30010027
2022,25,2022-06-19,12-17,cases,unvaxxed,count,82
2022,25,2022-06-19,12-17,cases,unvaxxed,rate,52.40286299
2022,25,2022-06-19,12-17,hosp,vaxxed,count,4
2022,25,2022-06-19,12-17,hosp,vaxxed,rate,1.442720394
2022,25,2022-06-19,12-17,hosp,unvaxxed,count,5
2022,25,2022-06-19,12-17,hosp,unvaxxed,rate,3.195296524
2022,26,2022-06-26,5-11,pop,vaxxed,count,198545
2022,26,2022-06-26,5-11,pop,unvaxxed,count,311190
2022,26,2022-06-26,5-11,cases,vaxxed,count,155
2022,26,2022-06-26,5-11,cases,vaxxed,rate,78.06794429
2022,26,2022-06-26,5-11,cases,unvaxxed,count,140
2022,26,2022-06-26,5-11,cases,unvaxxed,rate,44.98859218
2022,26,2022-06-26,5-11,hosp,vaxxed,count,3
2022,26,2022-06-26,5-11,hosp,vaxxed,rate,1.51099247
2022,26,2022-06-26,5-11,hosp,unvaxxed,count,1
2022,26,2022-06-26,5-11,hosp,unvaxxed,rate,0.321347087
2022,26,2022-06-26,12-17,pop,vaxxed,count,277494
2022,26,2022-06-26,12-17,pop,unvaxxed,count,156240
2022,26,2022-06-26,12-17,cases,vaxxed,count,188
2022,26,2022-06-26,12-17,cases,vaxxed,rate,67.7492126
2022,26,2022-06-26,12-17,cases,unvaxxed,count,85
2022,26,2022-06-26,12-17,cases,unvaxxed,rate,54.40348182
2022,26,2022-06-26,12-17,hosp,vaxxed,count,6
2022,26,2022-06-26,12-17,hosp,vaxxed,rate,2.162208913
2022,26,2022-06-26,12-17,hosp,unvaxxed,count,2
2022,26,2022-06-26,12-17,hosp,unvaxxed,rate,1.280081925
2022,27,2022-07-03,5-11,pop,vaxxed,count,199109
2022,27,2022-07-03,5-11,pop,unvaxxed,count,310626
2022,27,2022-07-03,5-11,cases,vaxxed,count,142
2022,27,2022-07-03,5-11,cases,vaxxed,rate,71.31772044
2022,27,2022-07-03,5-11,cases,unvaxxed,count,155
2022,27,2022-07-03,5-11,cases,unvaxxed,rate,49.89923574
2022,27,2022-07-03,5-11,hosp,vaxxed,count,1
2022,27,2022-07-03,5-11,hosp,vaxxed,rate,0.502237468
2022,27,2022-07-03,5-11,hosp,unvaxxed,count,2
2022,27,2022-07-03,5-11,hosp,unvaxxed,rate,0.643861106
2022,27,2022-07-03,12-17,pop,vaxxed,count,277708
2022,27,2022-07-03,12-17,pop,unvaxxed,count,156026
2022,27,2022-07-03,12-17,cases,vaxxed,count,150
2022,27,2022-07-03,12-17,cases,vaxxed,rate,54.01356821
2022,27,2022-07-03,12-17,cases,unvaxxed,count,83
2022,27,2022-07-03,12-17,cases,unvaxxed,rate,53.19626216
2022,27,2022-07-03,12-17,hosp,vaxxed,count,4
2022,27,2022-07-03,12-17,hosp,vaxxed,rate,1.440361819
2022,27,2022-07-03,12-17,hosp,unvaxxed,count,4
2022,27,2022-07-03,12-17,hosp,unvaxxed,rate,2.563675285
2022,28,2022-07-10,5-11,pop,vaxxed,count,199641
2022,28,2022-07-10,5-11,pop,unvaxxed,count,310094
