week_start,year,week,age,metric,vax_status,metric_type,value
2021-08-15,2021,33,50-64,deaths,unvaxxed,count,16
2021-08-15,2021,33,50-64,deaths,unvaxxed,rate,4.828060689
2021-08-15,2021,33,65+,pop,boosted,count,0
2021-08-15,2021,33,65+,pop,vaxxed,count,750738
2021-08-15,2021,33,65+,pop,unvaxxed,count,107960
2021-08-15,2021,33,65+,cases,boosted,count,0
2021-08-15,2021,33,65+,cases,boosted,rate,0
2021-08-15,2021,33,65+,cases,vaxxed,count,844
2021-08-15,2021,33,65+,cases,vaxxed,rate,112.422709387
2021-08-15,2021,33,65+,cases,unvaxxed,count,410
2021-08-15,2021,33,65+,cases,unvaxxed,rate,379.770285291
2021-08-15,2021,33,65+,hosp,boosted,count,0
2021-08-15,2021,33,65+,hosp,boosted,rate,0
2021-08-15,2021,33,65+,hosp,vaxxed,count,115
2021-08-15,2021,33,65+,hosp,vaxxed,rate,15.318260165
2021-08-15,2021,33,65+,hosp,unvaxxed,count,105
2021-08-15,2021,33,65+,hosp,unvaxxed,rate,97.258243794
2021-08-15,2021,33,65+,deaths,boosted,count,0
2021-08-15,2021,33,65+,deaths,boosted,rate,0
2021-08-15,2021,33,65+,deaths,vaxxed,count,20
2021-08-15,2021,33,65+,deaths,vaxxed,rate,2.664045246
2021-08-15,2021,33,65+,deaths,unvaxxed,count,25
2021-08-15,2021,33,65+,deaths,unvaxxed,rate,23.156724713
2021-08-22,2021,34,18-49,pop,boosted,count,0
2021-08-22,2021,34,18-49,pop,vaxxed,count,1332808
2021-08-22,2021,34,18-49,pop,unvaxxed,count,962009
2021-08-22,2021,34,18-49,cases,boosted,count,0
2021-08-22,2021,34,18-49,cases,boosted,rate,0
2021-08-22,2021,34,18-49,cases,vaxxed,count,1592
2021-08-22,2021,34,18-49,cases,vaxxed,rate,119.447062142
2021-08-22,2021,34,18-49,cases,unvaxxed,count,3979
2021-08-22,2021,34,18-49,cases,unvaxxed,rate,413.613594052
2021-08-22,2021,34,18-49,hosp,boosted,count,0
2021-08-22,2021,34,18-49,hosp,boosted,rate,0
2021-08-22,2021,34,18-49,hosp,vaxxed,count,17
2021-08-22,2021,34,18-49,hosp,vaxxed,rate,1.275502548
2021-08-22,2021,34,18-49,hosp,unvaxxed,count,155
2021-08-22,2021,34,18-49,hosp,unvaxxed,rate,16.112115375
2021-08-22,2021,34,18-49,deaths,boosted,count,0
2021-08-22,2021,34,18-49,deaths,boosted,rate,0
2021-08-22,2021,34,18-49,deaths,vaxxed,count,0
2021-08-22,2021,34,18-49,deaths,vaxxed,rate,0
2021-08-22,2021,34,18-49,deaths,unvaxxed,count,1
2021-08-22,2021,34,18-49,deaths,unvaxxed,rate,0.103949131
2021-08-22,2021,34,50-64,pop,boosted,count,0
2021-08-22,2021,34,50-64,pop,vaxxed,count,786622
2021-08-22,2021,34,50-64,pop,unvaxxed,count,327393
2021-08-22,2021,34,50-64,cases,boosted,count,0
2021-08-22,2021,34,50-64,cases,boosted,rate,0
2021-08-22,2021,34,50-64,cases,vaxxed,count,847
2021-08-22,2021,34,50-64,cases,vaxxed,rate,107.67560531
2021-08-22,2021,34,50-64,cases,unvaxxed,count,972
2021-08-22,2021,34,50-64,cases,unvaxxed,rate,296.890892597
2021-08-22,2021,34,50-64,hosp,boosted,count,0
2021-08-22,2021,34,50-64,hosp,boosted,rate,0
2021-08-22,2021,34,50-64,hosp,vaxxed,count,30
2021-08-22,2021,34,50-64,hosp,vaxxed,rate,3.813775867
2021-08-22,2021,34,50-64,hosp,unvaxxed,count,119
2021-08-22,2021,34,50-64,hosp,unvaxxed,rate,36.347753312
2021-08-22,2021,34,50-64,deaths,boosted,count,0
2021-08-22,2021,34,50-64,deaths,boosted,rate,0
2021-08-22,2021,34,50-64,deaths,vaxxed,count,6
2021-08-22,2021,34,50-64,deaths,vaxxed,rate,0.762755173
2021-08-22,2021,34,50-64,deaths,unvaxxed,count,10
2021-08-22,2021,34,50-64,deaths,unvaxxed,rate,3.054433051
2021-08-22,2021,34,65+,pop,boosted,count,0
2021-08-22,2021,34,65+,pop,vaxxed,count,752087
2021-08-22,2021,34,65+,pop,unvaxxed,count,106611
2021-08-22,2021,34,65+,cases,boosted,count,0
2021-08-22,2021,34,65+,cases,boosted,rate,0
2021-08-22,2021,34,65+,cases,vaxxed,count,908
2021-08-22,2021,34,65+,cases,vaxxed,rate,120.730713335
2021-08-22,2021,34,65+,cases,unvaxxed,count,392
2021-08-22,2021,34,65+,cases,unvaxxed,rate,367.691889205
2021-08-22,2021,34,65+,hosp,boosted,count,0
2021-08-22,2021,34,65+,hosp,boosted,rate,0
2021-08-22,2021,34,65+,hosp,vaxxed,count,124
2021-08-22,2021,34,65+,hosp,vaxxed,rate,16.487454244
2021-08-22,2021,34,65+,hosp,unvaxxed,count,101
2021-08-22,2021,34,65+,hosp,unvaxxed,rate,94.736940841
2021-08-22,2021,34,65+,deaths,boosted,count,0
2021-08-22,2021,34,65+,deaths,boosted,rate,0
2021-08-22,2021,34,65+,deaths,vaxxed,count,34
2021-08-22,2021,34,65+,deaths,vaxxed,rate,4.520753583
2021-08-22,2021,34,65+,deaths,unvaxxed,count,30
2021-08-22,2021,34,65+,deaths,unvaxxed,rate,28.139685398
2021-08-29,2021,35,18-49,pop,boosted,count,0
2021-08-29,2021,35,18-49,pop,vaxxed,count,1346530
2021-08-29,2021,35,18-49,pop,unvaxxed,count,948287
2021-08-29,2021,35,18-49,cases,boosted,count,0
2021-08-29,2021,35,18-49,cases,boosted,rate,0
2021-08-29,2021,35,18-49,cases,vaxxed,count,1951
2021-08-29,2021,35,18-49,cases,vaxxed,rate,144.890941903
2021-08-29,2021,35,18-49,cases,unvaxxed,count,4546
2021-08-29,2021,35,18-49,cases,unvaxxed,rate,479.390732974
2021-08-29,2021,35,18-49,hosp,boosted,count,0
2021-08-29,2021,35,18-49,hosp,boosted,rate,0
2021-08-29,2021,35,18-49,hosp,vaxxed,count,18
2021-08-29,2021,35,18-49,hosp,vaxxed,rate,1.336769326
2021-08-29,2021,35,18-49,hosp,unvaxxed,count,148
2021-08-29,2021,35,18-49,hosp,unvaxxed,rate,15.607089415
2021-08-29,2021,35,18-49,deaths,boosted,count,0
2021-08-29,2021,35,18-49,deaths,boosted,rate,0
2021-08-29,2021,35,18-49,deaths,vaxxed,count,1
2021-08-29,2021,35,18-49,deaths,vaxxed,rate,0.074264963
2021-08-29,2021,35,18-49,deaths,unvaxxed,count,8
2021-08-29,2021,35,18-49,deaths,unvaxxed,rate,0.843626455
2021-08-29,2021,35,50-64,pop,boosted,count,0
2021-08-29,2021,35,50-64,pop,vaxxed,count,791630
2021-08-29,2021,35,50-64,pop,unvaxxed,count,322385
2021-08-29,2021,35,50-64,cases,boosted,count,0
2021-08-29,2021,35,50-64,cases,boosted,rate,0
2021-08-29,2021,35,50-64,cases,vaxxed,count,983
2021-08-29,2021,35,50-64,cases,vaxxed,rate,124.174172277
2021-08-29,2021,35,50-64,cases,unvaxxed,count,1078
2021-08-29,2021,35,50-64,cases,unvaxxed,rate,334.38280317
2021-08-29,2021,35,50-64,hosp,boosted,count,0
2021-08-29,2021,35,50-64,hosp,boosted,rate,0
2021-08-29,2021,35,50-64,hosp,vaxxed,count,35
2021-08-29,2021,35,50-64,hosp,vaxxed,rate,4.421257406
2021-08-29,2021,35,50-64,hosp,unvaxxed,count,138
2021-08-29,2021,35,50-64,hosp,unvaxxed,rate,42.805961816
2021-08-29,2021,35,50-64,deaths,boosted,count,0
2021-08-29,2021,35,50-64,deaths,boosted,rate,0
2021-08-29,2021,35,50-64,deaths,vaxxed,count,0
2021-08-29,2021,35,50-64,deaths,vaxxed,rate,0
2021-08-29,2021,35,50-64,deaths,unvaxxed,count,18
2021-08-29,2021,35,50-64,deaths,unvaxxed,rate,5.583386324
2021-08-29,2021,35,65+,pop,boosted,count,0
2021-08-29,2021,35,65+,pop,vaxxed,count,753652
2021-08-29,2021,35,65+,pop,unvaxxed,count,105046
2021-08-29,2021,35,65+,cases,boosted,count,0
2021-08-29,2021,35,65+,cases,boosted,rate,0
2021-08-29,2021,35,65+,cases,vaxxed,count,992
2021-08-29,2021,35,65+,cases,vaxxed,rate,131.625737078
2021-08-29,2021,35,65+,cases,unvaxxed,count,467
2021-08-29,2021,35,65+,cases,unvaxxed,rate,444.567142014
2021-08-29,2021,35,65+,hosp,boosted,count,0
2021-08-29,2021,35,65+,hosp,boosted,rate,0
2021-08-29,2021,35,65+,hosp,vaxxed,count,122
2021-08-29,2021,35,65+,hosp,vaxxed,rate,16.187842665
2021-08-29,2021,35,65+,hosp,unvaxxed,count,123
2021-08-29,2021,35,65+,hosp,unvaxxed,rate,117.091559888
2021-08-29,2021,35,65+,deaths,boosted,count,0
2021-08-29,2021,35,65+,deaths,boosted,rate,0
2021-08-29,2021,35,65+,deaths,vaxxed,count,27
2021-08-29,2021,35,65+,deaths,vaxxed,rate,3.582555344
2021-08-29,2021,35,65+,deaths,unvaxxed,count,35
2021-08-29,2021,35,65+,deaths,unvaxxed,rate,33.318736554
2021-09-05,2021,36,18-49,pop,boosted,count,0
2021-09-05,2021,36,18-49,pop,vaxxed,count,1363617
2021-09-05,2021,36,18-49,pop,unvaxxed,count,931200
2021-09-05,2021,36,18-49,cases,boosted,count,0
2021-09-05,2021,36,18-49,cases,boosted,rate,0
2021-09-05,2021,36,18-49,cases,vaxxed,count,1965
2021-09-05,2021,36,18-49,cases,vaxxed,rate,144.102046249
2021-09-05,2021,36,18-49,cases,unvaxxed,count,4477
2021-09-05,2021,36,18-49,cases,unvaxxed,rate,480.777491409
2021-09-05,2021,36,18-49,hosp,boosted,count,0
2021-09-05,2021,36,18-49,hosp,boosted,rate,0
2021-09-05,2021,36,18-49,hosp,vaxxed,count,25
2021-09-05,2021,36,18-49,hosp,vaxxed,rate,1.833359367
2021-09-05,2021,36,18-49,hosp,unvaxxed,count,176
2021-09-05,2021,36,18-49,hosp,unvaxxed,rate,18.900343643
2021-09-05,2021,36,18-49,deaths,boosted,count,0
2021-09-05,2021,36,18-49,deaths,boosted,rate,0
2021-09-05,2021,36,18-49,deaths,vaxxed,count,0
2021-09-05,2021,36,18-49,deaths,vaxxed,rate,0
2021-09-05,2021,36,18-49,deaths,unvaxxed,count,10
2021-09-05,2021,36,18-49,deaths,unvaxxed,rate,1.073883162
2021-09-05,2021,36,50-64,pop,boosted,count,0
2021-09-05,2021,36,50-64,pop,vaxxed,count,797404
2021-09-05,2021,36,50-64,pop,unvaxxed,count,316611
2021-09-05,2021,36,50-64,cases,boosted,count,0
2021-09-05,2021,36,50-64,cases,boosted,rate,0
2021-09-05,2021,36,50-64,cases,vaxxed,count,933
2021-09-05,2021,36,50-64,cases,vaxxed,rate,117.004680187
2021-09-05,2021,36,50-64,cases,unvaxxed,count,1122
2021-09-05,2021,36,50-64,cases,unvaxxed,rate,354.378085411
2021-09-05,2021,36,50-64,hosp,boosted,count,0
2021-09-05,2021,36,50-64,hosp,boosted,rate,0
2021-09-05,2021,36,50-64,hosp,vaxxed,count,29
2021-09-05,2021,36,50-64,hosp,vaxxed,rate,3.636801421
2021-09-05,2021,36,50-64,hosp,unvaxxed,count,123
2021-09-05,2021,36,50-64,hosp,unvaxxed,rate,38.848934497
2021-09-05,2021,36,50-64,deaths,boosted,count,0
2021-09-05,2021,36,50-64,deaths,boosted,rate,0
2021-09-05,2021,36,50-64,deaths,vaxxed,count,3
2021-09-05,2021,36,50-64,deaths,vaxxed,rate,0.376220837
2021-09-05,2021,36,50-64,deaths,unvaxxed,count,12
2021-09-05,2021,36,50-64,deaths,unvaxxed,rate,3.790139951
2021-09-05,2021,36,65+,pop,boosted,count,0
2021-09-05,2021,36,65+,pop,vaxxed,count,755459
2021-09-05,2021,36,65+,pop,unvaxxed,count,103239
2021-09-05,2021,36,65+,cases,boosted,count,0
2021-09-05,2021,36,65+,cases,boosted,rate,0
2021-09-05,2021,36,65+,cases,vaxxed,count,985
2021-09-05,2021,36,65+,cases,vaxxed,rate,130.384309407
2021-09-05,2021,36,65+,cases,unvaxxed,count,519
2021-09-05,2021,36,65+,cases,unvaxxed,rate,502.716996484
2021-09-05,2021,36,65+,hosp,boosted,count,0
2021-09-05,2021,36,65+,hosp,boosted,rate,0
2021-09-05,2021,36,65+,hosp,vaxxed,count,122
2021-09-05,2021,36,65+,hosp,vaxxed,rate,16.149122586
2021-09-05,2021,36,65+,hosp,unvaxxed,count,138
2021-09-05,2021,36,65+,hosp,unvaxxed,rate,133.67041525
2021-09-05,2021,36,65+,deaths,boosted,count,0
2021-09-05,2021,36,65+,deaths,boosted,rate,0
2021-09-05,2021,36,65+,deaths,vaxxed,count,32
2021-09-05,2021,36,65+,deaths,vaxxed,rate,4.235835432
2021-09-05,2021,36,65+,deaths,unvaxxed,count,43
2021-09-05,2021,36,65+,deaths,unvaxxed,rate,41.650926491
2021-09-12,2021,37,18-49,pop,boosted,count,0
2021-09-12,2021,37,18-49,pop,vaxxed,count,1373937
2021-09-12,2021,37,18-49,pop,unvaxxed,count,913782
2021-09-12,2021,37,18-49,cases,boosted,count,0
2021-09-12,2021,37,18-49,cases,boosted,rate,0
2021-09-12,2021,37,18-49,cases,vaxxed,count,2318
2021-09-12,2021,37,18-49,cases,vaxxed,rate,168.712248087
2021-09-12,2021,37,18-49,cases,unvaxxed,count,4769
2021-09-12,2021,37,18-49,cases,unvaxxed,rate,521.896907578
2021-09-12,2021,37,18-49,hosp,boosted,count,0
2021-09-12,2021,37,18-49,hosp,boosted,rate,0
2021-09-12,2021,37,18-49,hosp,vaxxed,count,21
2021-09-12,2021,37,18-49,hosp,vaxxed,rate,1.528454361
2021-09-12,2021,37,18-49,hosp,unvaxxed,count,187
2021-09-12,2021,37,18-49,hosp,unvaxxed,rate,20.464399605
2021-09-12,2021,37,18-49,deaths,boosted,count,0
2021-09-12,2021,37,18-49,deaths,boosted,rate,0
2021-09-12,2021,37,18-49,deaths,vaxxed,count,2
2021-09-12,2021,37,18-49,deaths,vaxxed,rate,0.145567082
2021-09-12,2021,37,18-49,deaths,unvaxxed,count,8
2021-09-12,2021,37,18-49,deaths,unvaxxed,rate,0.875482336
2021-09-12,2021,37,50-64,pop,boosted,count,0
2021-09-12,2021,37,50-64,pop,vaxxed,count,793905
2021-09-12,2021,37,50-64,pop,unvaxxed,count,310945
2021-09-12,2021,37,50-64,cases,boosted,count,0
2021-09-12,2021,37,50-64,cases,boosted,rate,0
2021-09-12,2021,37,50-64,cases,vaxxed,count,1141
2021-09-12,2021,37,50-64,cases,vaxxed,rate,143.719966495
2021-09-12,2021,37,50-64,cases,unvaxxed,count,1180
2021-09-12,2021,37,50-64,cases,unvaxxed,rate,379.48833395
2021-09-12,2021,37,50-64,hosp,boosted,count,0
2021-09-12,2021,37,50-64,hosp,boosted,rate,0
2021-09-12,2021,37,50-64,hosp,vaxxed,count,40
2021-09-12,2021,37,50-64,hosp,vaxxed,rate,5.038386205
2021-09-12,2021,37,50-64,hosp,unvaxxed,count,137
2021-09-12,2021,37,50-64,hosp,unvaxxed,rate,44.059238772
2021-09-12,2021,37,50-64,deaths,boosted,count,0
2021-09-12,2021,37,50-64,deaths,boosted,rate,0
2021-09-12,2021,37,50-64,deaths,vaxxed,count,4
2021-09-12,2021,37,50-64,deaths,vaxxed,rate,0.50383862
2021-09-12,2021,37,50-64,deaths,unvaxxed,count,19
2021-09-12,2021,37,50-64,deaths,unvaxxed,rate,6.110405377
2021-09-12,2021,37,65+,pop,boosted,count,0
2021-09-12,2021,37,65+,pop,vaxxed,count,740720
2021-09-12,2021,37,65+,pop,unvaxxed,count,101510
2021-09-12,2021,37,65+,cases,boosted,count,0
2021-09-12,2021,37,65+,cases,boosted,rate,0
2021-09-12,2021,37,65+,cases,vaxxed,count,1139
2021-09-12,2021,37,65+,cases,vaxxed,rate,153.769305541
2021-09-12,2021,37,65+,cases,unvaxxed,count,551
2021-09-12,2021,37,65+,cases,unvaxxed,rate,542.803664664
2021-09-12,2021,37,65+,hosp,boosted,count,0
2021-09-12,2021,37,65+,hosp,boosted,rate,0
2021-09-12,2021,37,65+,hosp,vaxxed,count,171
2021-09-12,2021,37,65+,hosp,vaxxed,rate,23.085646398
2021-09-12,2021,37,65+,hosp,unvaxxed,count,158
2021-09-12,2021,37,65+,hosp,unvaxxed,rate,155.649689686
2021-09-12,2021,37,65+,deaths,boosted,count,0
2021-09-12,2021,37,65+,deaths,boosted,rate,0
2021-09-12,2021,37,65+,deaths,vaxxed,count,42
2021-09-12,2021,37,65+,deaths,vaxxed,rate,5.670158764
2021-09-12,2021,37,65+,deaths,unvaxxed,count,50
2021-09-12,2021,37,65+,deaths,unvaxxed,rate,49.256230913
2021-09-19,2021,38,18-49,pop,boosted,count,0
2021-09-19,2021,38,18-49,pop,vaxxed,count,1387995
2021-09-19,2021,38,18-49,pop,unvaxxed,count,898648
2021-09-19,2021,38,18-49,cases,boosted,count,0
2021-09-19,2021,38,18-49,cases,boosted,rate,0
2021-09-19,2021,38,18-49,cases,vaxxed,count,2325
2021-09-19,2021,38,18-49,cases,vaxxed,rate,167.507808025
2021-09-19,2021,38,18-49,cases,unvaxxed,count,4988
2021-09-19,2021,38,18-49,cases,unvaxxed,rate,555.05603974
2021-09-19,2021,38,18-49,hosp,boosted,count,0
2021-09-19,2021,38,18-49,hosp,boosted,rate,0
2021-09-19,2021,38,18-49,hosp,vaxxed,count,25
2021-09-19,2021,38,18-49,hosp,vaxxed,rate,1.801159226
2021-09-19,2021,38,18-49,hosp,unvaxxed,count,172
2021-09-19,2021,38,18-49,hosp,unvaxxed,rate,19.139863439
2021-09-19,2021,38,18-49,deaths,boosted,count,0
2021-09-19,2021,38,18-49,deaths,boosted,rate,0
2021-09-19,2021,38,18-49,deaths,vaxxed,count,1
2021-09-19,2021,38,18-49,deaths,vaxxed,rate,0.072046369
2021-09-19,2021,38,18-49,deaths,unvaxxed,count,9
2021-09-19,2021,38,18-49,deaths,unvaxxed,rate,1.001504482
2021-09-19,2021,38,50-64,pop,boosted,count,0
2021-09-19,2021,38,50-64,pop,vaxxed,count,796734
2021-09-19,2021,38,50-64,pop,unvaxxed,count,306461
2021-09-19,2021,38,50-64,cases,boosted,count,0
2021-09-19,2021,38,50-64,cases,boosted,rate,0
2021-09-19,2021,38,50-64,cases,vaxxed,count,1220
2021-09-19,2021,38,50-64,cases,vaxxed,rate,153.125133357
2021-09-19,2021,38,50-64,cases,unvaxxed,count,1252
2021-09-19,2021,38,50-64,cases,unvaxxed,rate,408.534854353
2021-09-19,2021,38,50-64,hosp,boosted,count,0
2021-09-19,2021,38,50-64,hosp,boosted,rate,0
2021-09-19,2021,38,50-64,hosp,vaxxed,count,34
2021-09-19,2021,38,50-64,hosp,vaxxed,rate,4.267421749
2021-09-19,2021,38,50-64,hosp,unvaxxed,count,138
2021-09-19,2021,38,50-64,hosp,unvaxxed,rate,45.030199601
2021-09-19,2021,38,50-64,deaths,boosted,count,0
2021-09-19,2021,38,50-64,deaths,boosted,rate,0
2021-09-19,2021,38,50-64,deaths,vaxxed,count,3
2021-09-19,2021,38,50-64,deaths,vaxxed,rate,0.376537213
2021-09-19,2021,38,50-64,deaths,unvaxxed,count,30
2021-09-19,2021,38,50-64,deaths,unvaxxed,rate,9.789173826
2021-09-19,2021,38,65+,pop,boosted,count,0
2021-09-19,2021,38,65+,pop,vaxxed,count,738101
2021-09-19,2021,38,65+,pop,unvaxxed,count,100215
2021-09-19,2021,38,65+,cases,boosted,count,0
2021-09-19,2021,38,65+,cases,boosted,rate,0
2021-09-19,2021,38,65+,cases,vaxxed,count,1303
2021-09-19,2021,38,65+,cases,vaxxed,rate,176.534105766
2021-09-19,2021,38,65+,cases,unvaxxed,count,588
2021-09-19,2021,38,65+,cases,unvaxxed,rate,586.738512199
2021-09-19,2021,38,65+,hosp,boosted,count,0
2021-09-19,2021,38,65+,hosp,boosted,rate,0
2021-09-19,2021,38,65+,hosp,vaxxed,count,161
2021-09-19,2021,38,65+,hosp,vaxxed,rate,21.812732946
2021-09-19,2021,38,65+,hosp,unvaxxed,count,151
2021-09-19,2021,38,65+,hosp,unvaxxed,rate,150.6760465
2021-09-19,2021,38,65+,deaths,boosted,count,0
2021-09-19,2021,38,65+,deaths,boosted,rate,0
2021-09-19,2021,38,65+,deaths,vaxxed,count,47
2021-09-19,2021,38,65+,deaths,vaxxed,rate,6.367692226
2021-09-19,2021,38,65+,deaths,unvaxxed,count,37
2021-09-19,2021,38,65+,deaths,unvaxxed,rate,36.920620666
2021-09-26,2021,39,18-49,pop,boosted,count,0
2021-09-26,2021,39,18-49,pop,vaxxed,count,1402429
2021-09-26,2021,39,18-49,pop,unvaxxed,count,883010
2021-09-26,2021,39,18-49,cases,boosted,count,0
2021-09-26,2021,39,18-49,cases,boosted,rate,0
2021-09-26,2021,39,18-49,cases,vaxxed,count,3074
2021-09-26,2021,39,18-49,cases,vaxxed,rate,219.191131957
2021-09-26,2021,39,18-49,cases,unvaxxed,count,5993
2021-09-26,2021,39,18-49,cases,unvaxxed,rate,678.701260461
2021-09-26,2021,39,18-49,hosp,boosted,count,0
2021-09-26,2021,39,18-49,hosp,boosted,rate,0
2021-09-26,2021,39,18-49,hosp,vaxxed,count,30
2021-09-26,2021,39,18-49,hosp,vaxxed,rate,2.139145725
2021-09-26,2021,39,18-49,hosp,unvaxxed,count,177
2021-09-26,2021,39,18-49,hosp,unvaxxed,rate,20.045073102
2021-09-26,2021,39,18-49,deaths,boosted,count,0
2021-09-26,2021,39,18-49,deaths,boosted,rate,0
2021-09-26,2021,39,18-49,deaths,vaxxed,count,0
2021-09-26,2021,39,18-49,deaths,vaxxed,rate,0
2021-09-26,2021,39,18-49,deaths,unvaxxed,count,14
2021-09-26,2021,39,18-49,deaths,unvaxxed,rate,1.585486008
2021-09-26,2021,39,50-64,pop,boosted,count,0
2021-09-26,2021,39,50-64,pop,vaxxed,count,799280
2021-09-26,2021,39,50-64,pop,unvaxxed,count,302061
2021-09-26,2021,39,50-64,cases,boosted,count,0
2021-09-26,2021,39,50-64,cases,boosted,rate,0
2021-09-26,2021,39,50-64,cases,vaxxed,count,1533
2021-09-26,2021,39,50-64,cases,vaxxed,rate,191.797617856
2021-09-26,2021,39,50-64,cases,unvaxxed,count,1541
2021-09-26,2021,39,50-64,cases,unvaxxed,rate,510.161854725
2021-09-26,2021,39,50-64,hosp,boosted,count,0
2021-09-26,2021,39,50-64,hosp,boosted,rate,0
2021-09-26,2021,39,50-64,hosp,vaxxed,count,46
2021-09-26,2021,39,50-64,hosp,vaxxed,rate,5.755179662
2021-09-26,2021,39,50-64,hosp,unvaxxed,count,168
2021-09-26,2021,39,50-64,hosp,unvaxxed,rate,55.617904993
2021-09-26,2021,39,50-64,deaths,boosted,count,0
2021-09-26,2021,39,50-64,deaths,boosted,rate,0
2021-09-26,2021,39,50-64,deaths,vaxxed,count,4
2021-09-26,2021,39,50-64,deaths,vaxxed,rate,0.500450405
2021-09-26,2021,39,50-64,deaths,unvaxxed,count,21
2021-09-26,2021,39,50-64,deaths,unvaxxed,rate,6.952238124
2021-09-26,2021,39,65+,pop,boosted,count,0
2021-09-26,2021,39,65+,pop,vaxxed,count,734563
2021-09-26,2021,39,65+,pop,unvaxxed,count,99002
2021-09-26,2021,39,65+,cases,boosted,count,0
2021-09-26,2021,39,65+,cases,boosted,rate,0
2021-09-26,2021,39,65+,cases,vaxxed,count,1713
2021-09-26,2021,39,65+,cases,vaxxed,rate,233.1998753
2021-09-26,2021,39,65+,cases,unvaxxed,count,709
2021-09-26,2021,39,65+,cases,unvaxxed,rate,716.147148542
2021-09-26,2021,39,65+,hosp,boosted,count,0
2021-09-26,2021,39,65+,hosp,boosted,rate,0
2021-09-26,2021,39,65+,hosp,vaxxed,count,194
2021-09-26,2021,39,65+,hosp,vaxxed,rate,26.41026025
2021-09-26,2021,39,65+,hosp,unvaxxed,count,162
2021-09-26,2021,39,65+,hosp,unvaxxed,rate,163.633057918
2021-09-26,2021,39,65+,deaths,boosted,count,0
2021-09-26,2021,39,65+,deaths,boosted,rate,0
2021-09-26,2021,39,65+,deaths,vaxxed,count,52
2021-09-26,2021,39,65+,deaths,vaxxed,rate,7.07903883
2021-09-26,2021,39,65+,deaths,unvaxxed,count,49
2021-09-26,2021,39,65+,deaths,unvaxxed,rate,49.493949617
2021-10-03,2021,40,18-49,pop,boosted,count,0
2021-10-03,2021,40,18-49,pop,vaxxed,count,1412397
2021-10-03,2021,40,18-49,pop,unvaxxed,count,870645
2021-10-03,2021,40,18-49,cases,boosted,count,0
2021-10-03,2021,40,18-49,cases,boosted,rate,0
2021-10-03,2021,40,18-49,cases,vaxxed,count,3131
2021-10-03,2021,40,18-49,cases,vaxxed,rate,221.67988179
2021-10-03,2021,40,18-49,cases,unvaxxed,count,5878
2021-10-03,2021,40,18-49,cases,unvaxxed,rate,675.131655267
2021-10-03,2021,40,18-49,hosp,boosted,count,0
2021-10-03,2021,40,18-49,hosp,boosted,rate,0
2021-10-03,2021,40,18-49,hosp,vaxxed,count,24
2021-10-03,2021,40,18-49,hosp,vaxxed,rate,1.699238953
2021-10-03,2021,40,18-49,hosp,unvaxxed,count,185
2021-10-03,2021,40,18-49,hosp,unvaxxed,rate,21.248614533
2021-10-03,2021,40,18-49,deaths,boosted,count,0
2021-10-03,2021,40,18-49,deaths,boosted,rate,0
2021-10-03,2021,40,18-49,deaths,vaxxed,count,0
2021-10-03,2021,40,18-49,deaths,vaxxed,rate,0
2021-10-03,2021,40,18-49,deaths,unvaxxed,count,8
2021-10-03,2021,40,18-49,deaths,unvaxxed,rate,0.918859007
2021-10-03,2021,40,50-64,pop,boosted,count,0
2021-10-03,2021,40,50-64,pop,vaxxed,count,800259
2021-10-03,2021,40,50-64,pop,unvaxxed,count,298612
2021-10-03,2021,40,50-64,cases,boosted,count,0
2021-10-03,2021,40,50-64,cases,boosted,rate,0
2021-10-03,2021,40,50-64,cases,vaxxed,count,1615
2021-10-03,2021,40,50-64,cases,vaxxed,rate,201.809664121
2021-10-03,2021,40,50-64,cases,unvaxxed,count,1756
2021-10-03,2021,40,50-64,cases,unvaxxed,rate,588.054063467
2021-10-03,2021,40,50-64,hosp,boosted,count,0
2021-10-03,2021,40,50-64,hosp,boosted,rate,0
2021-10-03,2021,40,50-64,hosp,vaxxed,count,40
2021-10-03,2021,40,50-64,hosp,vaxxed,rate,4.998381774
2021-10-03,2021,40,50-64,hosp,unvaxxed,count,156
2021-10-03,2021,40,50-64,hosp,unvaxxed,rate,52.241704955
2021-10-03,2021,40,50-64,deaths,boosted,count,0
2021-10-03,2021,40,50-64,deaths,boosted,rate,0
2021-10-03,2021,40,50-64,deaths,vaxxed,count,6
2021-10-03,2021,40,50-64,deaths,vaxxed,rate,0.749757266
2021-10-03,2021,40,50-64,deaths,unvaxxed,count,33
2021-10-03,2021,40,50-64,deaths,unvaxxed,rate,11.051129894
2021-10-03,2021,40,65+,pop,boosted,count,0
2021-10-03,2021,40,65+,pop,vaxxed,count,722729
2021-10-03,2021,40,65+,pop,unvaxxed,count,97946
2021-10-03,2021,40,65+,cases,boosted,count,0
2021-10-03,2021,40,65+,cases,boosted,rate,0
2021-10-03,2021,40,65+,cases,vaxxed,count,1771
2021-10-03,2021,40,65+,cases,vaxxed,rate,245.043439519
2021-10-03,2021,40,65+,cases,unvaxxed,count,810
2021-10-03,2021,40,65+,cases,unvaxxed,rate,826.986298573
2021-10-03,2021,40,65+,hosp,boosted,count,0
2021-10-03,2021,40,65+,hosp,boosted,rate,0
2021-10-03,2021,40,65+,hosp,vaxxed,count,192
2021-10-03,2021,40,65+,hosp,vaxxed,rate,26.565974245
2021-10-03,2021,40,65+,hosp,unvaxxed,count,184
