week_start,year,week,age,metric,vax_status,metric_type,value
2021-09-12,2021,37,18-49,pop,vaxxed,count,1381773
2021-09-12,2021,37,18-49,pop,unvaxxed,count,808012
2021-09-12,2021,37,18-49,cases,boosted,count,0
2021-09-12,2021,37,18-49,cases,boosted,rate,0
2021-09-12,2021,37,18-49,cases,vaxxed,count,2318
2021-09-12,2021,37,18-49,cases,vaxxed,rate,167.76
2021-09-12,2021,37,18-49,cases,unvaxxed,count,4603
2021-09-12,2021,37,18-49,cases,unvaxxed,rate,569.67
2021-09-12,2021,37,18-49,hosp,boosted,count,0
2021-09-12,2021,37,18-49,hosp,boosted,rate,0
2021-09-12,2021,37,18-49,hosp,vaxxed,count,22
2021-09-12,2021,37,18-49,hosp,vaxxed,rate,1.59
2021-09-12,2021,37,18-49,hosp,unvaxxed,count,183
2021-09-12,2021,37,18-49,hosp,unvaxxed,rate,22.65
2021-09-12,2021,37,18-49,deaths,boosted,count,0
2021-09-12,2021,37,18-49,deaths,boosted,rate,0
2021-09-12,2021,37,18-49,deaths,vaxxed,count,2
2021-09-12,2021,37,18-49,deaths,vaxxed,rate,0.99
2021-09-12,2021,37,18-49,deaths,unvaxxed,count,8
2021-09-12,2021,37,18-49,deaths,unvaxxed,rate,0.99
2021-09-12,2021,37,50-64,pop,boosted,count,0
2021-09-12,2021,37,50-64,pop,vaxxed,count,802570
2021-09-12,2021,37,50-64,pop,unvaxxed,count,280903
2021-09-12,2021,37,50-64,cases,boosted,count,0
2021-09-12,2021,37,50-64,cases,boosted,rate,0
2021-09-12,2021,37,50-64,cases,vaxxed,count,1143
2021-09-12,2021,37,50-64,cases,vaxxed,rate,142.42
2021-09-12,2021,37,50-64,cases,unvaxxed,count,1138
2021-09-12,2021,37,50-64,cases,unvaxxed,rate,405.12
2021-09-12,2021,37,50-64,hosp,boosted,count,0
2021-09-12,2021,37,50-64,hosp,boosted,rate,0
2021-09-12,2021,37,50-64,hosp,vaxxed,count,41
2021-09-12,2021,37,50-64,hosp,vaxxed,rate,5.11
2021-09-12,2021,37,50-64,hosp,unvaxxed,count,133
2021-09-12,2021,37,50-64,hosp,unvaxxed,rate,47.35
2021-09-12,2021,37,50-64,deaths,boosted,count,0
2021-09-12,2021,37,50-64,deaths,boosted,rate,0
2021-09-12,2021,37,50-64,deaths,vaxxed,count,5
2021-09-12,2021,37,50-64,deaths,vaxxed,rate,6.76
2021-09-12,2021,37,50-64,deaths,unvaxxed,count,19
2021-09-12,2021,37,50-64,deaths,unvaxxed,rate,6.76
2021-09-12,2021,37,65+,pop,boosted,count,0
2021-09-12,2021,37,65+,pop,vaxxed,count,753074
2021-09-12,2021,37,65+,pop,unvaxxed,count,92146
2021-09-12,2021,37,65+,cases,boosted,count,0
2021-09-12,2021,37,65+,cases,boosted,rate,0
2021-09-12,2021,37,65+,cases,vaxxed,count,1153
2021-09-12,2021,37,65+,cases,vaxxed,rate,153.11
2021-09-12,2021,37,65+,cases,unvaxxed,count,530
2021-09-12,2021,37,65+,cases,unvaxxed,rate,575.17
2021-09-12,2021,37,65+,hosp,boosted,count,0
2021-09-12,2021,37,65+,hosp,boosted,rate,0
2021-09-12,2021,37,65+,hosp,vaxxed,count,172
2021-09-12,2021,37,65+,hosp,vaxxed,rate,22.84
2021-09-12,2021,37,65+,hosp,unvaxxed,count,153
2021-09-12,2021,37,65+,hosp,unvaxxed,rate,166.04
2021-09-12,2021,37,65+,deaths,boosted,count,0
2021-09-12,2021,37,65+,deaths,boosted,rate,0
2021-09-12,2021,37,65+,deaths,vaxxed,count,43
2021-09-12,2021,37,65+,deaths,vaxxed,rate,51.01
2021-09-12,2021,37,65+,deaths,unvaxxed,count,47
2021-09-12,2021,37,65+,deaths,unvaxxed,rate,51.01
2021-09-19,2021,38,18-49,pop,boosted,count,0
2021-09-19,2021,38,18-49,pop,vaxxed,count,1396921
2021-09-19,2021,38,18-49,pop,unvaxxed,count,796357
2021-09-19,2021,38,18-49,cases,boosted,count,0
2021-09-19,2021,38,18-49,cases,boosted,rate,0
2021-09-19,2021,38,18-49,cases,vaxxed,count,2329
2021-09-19,2021,38,18-49,cases,vaxxed,rate,166.72
2021-09-19,2021,38,18-49,cases,unvaxxed,count,4824
2021-09-19,2021,38,18-49,cases,unvaxxed,rate,605.76
2021-09-19,2021,38,18-49,hosp,boosted,count,0
2021-09-19,2021,38,18-49,hosp,boosted,rate,0
2021-09-19,2021,38,18-49,hosp,vaxxed,count,25
2021-09-19,2021,38,18-49,hosp,vaxxed,rate,1.79
2021-09-19,2021,38,18-49,hosp,unvaxxed,count,168
2021-09-19,2021,38,18-49,hosp,unvaxxed,rate,21.1
2021-09-19,2021,38,18-49,deaths,boosted,count,0
2021-09-19,2021,38,18-49,deaths,boosted,rate,0
2021-09-19,2021,38,18-49,deaths,vaxxed,count,1
2021-09-19,2021,38,18-49,deaths,vaxxed,rate,1.13
2021-09-19,2021,38,18-49,deaths,unvaxxed,count,9
2021-09-19,2021,38,18-49,deaths,unvaxxed,rate,1.13
2021-09-19,2021,38,50-64,pop,boosted,count,0
2021-09-19,2021,38,50-64,pop,vaxxed,count,807050
2021-09-19,2021,38,50-64,pop,unvaxxed,count,277926
2021-09-19,2021,38,50-64,cases,boosted,count,0
2021-09-19,2021,38,50-64,cases,boosted,rate,0
2021-09-19,2021,38,50-64,cases,vaxxed,count,1226
2021-09-19,2021,38,50-64,cases,vaxxed,rate,151.91
2021-09-19,2021,38,50-64,cases,unvaxxed,count,1192
2021-09-19,2021,38,50-64,cases,unvaxxed,rate,428.89
2021-09-19,2021,38,50-64,hosp,boosted,count,0
2021-09-19,2021,38,50-64,hosp,boosted,rate,0
2021-09-19,2021,38,50-64,hosp,vaxxed,count,34
2021-09-19,2021,38,50-64,hosp,vaxxed,rate,4.21
2021-09-19,2021,38,50-64,hosp,unvaxxed,count,137
2021-09-19,2021,38,50-64,hosp,unvaxxed,rate,49.29
2021-09-19,2021,38,50-64,deaths,boosted,count,0
2021-09-19,2021,38,50-64,deaths,boosted,rate,0
2021-09-19,2021,38,50-64,deaths,vaxxed,count,4
2021-09-19,2021,38,50-64,deaths,vaxxed,rate,10.79
2021-09-19,2021,38,50-64,deaths,unvaxxed,count,30
2021-09-19,2021,38,50-64,deaths,unvaxxed,rate,10.79
2021-09-19,2021,38,65+,pop,boosted,count,0
2021-09-19,2021,38,65+,pop,vaxxed,count,754364
2021-09-19,2021,38,65+,pop,unvaxxed,count,91131
2021-09-19,2021,38,65+,cases,boosted,count,0
2021-09-19,2021,38,65+,cases,boosted,rate,0
2021-09-19,2021,38,65+,cases,vaxxed,count,1314
2021-09-19,2021,38,65+,cases,vaxxed,rate,174.19
2021-09-19,2021,38,65+,cases,unvaxxed,count,557
2021-09-19,2021,38,65+,cases,unvaxxed,rate,611.21
2021-09-19,2021,38,65+,hosp,boosted,count,0
2021-09-19,2021,38,65+,hosp,boosted,rate,0
2021-09-19,2021,38,65+,hosp,vaxxed,count,162
2021-09-19,2021,38,65+,hosp,vaxxed,rate,21.48
2021-09-19,2021,38,65+,hosp,unvaxxed,count,147
2021-09-19,2021,38,65+,hosp,unvaxxed,rate,161.31
2021-09-19,2021,38,65+,deaths,boosted,count,0
2021-09-19,2021,38,65+,deaths,boosted,rate,0
2021-09-19,2021,38,65+,deaths,vaxxed,count,47
2021-09-19,2021,38,65+,deaths,vaxxed,rate,39.5
2021-09-19,2021,38,65+,deaths,unvaxxed,count,36
2021-09-19,2021,38,65+,deaths,unvaxxed,rate,39.5
2021-09-26,2021,39,18-49,pop,boosted,count,0
2021-09-26,2021,39,18-49,pop,vaxxed,count,1412566
2021-09-26,2021,39,18-49,pop,unvaxxed,count,784358
2021-09-26,2021,39,18-49,cases,boosted,count,0
2021-09-26,2021,39,18-49,cases,boosted,rate,0
2021-09-26,2021,39,18-49,cases,vaxxed,count,3082
2021-09-26,2021,39,18-49,cases,vaxxed,rate,218.18
2021-09-26,2021,39,18-49,cases,unvaxxed,count,5780
2021-09-26,2021,39,18-49,cases,unvaxxed,rate,736.91
2021-09-26,2021,39,18-49,hosp,boosted,count,0
2021-09-26,2021,39,18-49,hosp,boosted,rate,0
2021-09-26,2021,39,18-49,hosp,vaxxed,count,30
2021-09-26,2021,39,18-49,hosp,vaxxed,rate,2.12
2021-09-26,2021,39,18-49,hosp,unvaxxed,count,171
2021-09-26,2021,39,18-49,hosp,unvaxxed,rate,21.8
2021-09-26,2021,39,18-49,deaths,boosted,count,0
2021-09-26,2021,39,18-49,deaths,boosted,rate,0
2021-09-26,2021,39,18-49,deaths,vaxxed,count,0
2021-09-26,2021,39,18-49,deaths,vaxxed,rate,1.78
2021-09-26,2021,39,18-49,deaths,unvaxxed,count,14
2021-09-26,2021,39,18-49,deaths,unvaxxed,rate,1.78
2021-09-26,2021,39,50-64,pop,boosted,count,0
2021-09-26,2021,39,50-64,pop,vaxxed,count,811446
2021-09-26,2021,39,50-64,pop,unvaxxed,count,274813
2021-09-26,2021,39,50-64,cases,boosted,count,0
2021-09-26,2021,39,50-64,cases,boosted,rate,0
2021-09-26,2021,39,50-64,cases,vaxxed,count,1539
2021-09-26,2021,39,50-64,cases,vaxxed,rate,189.66
2021-09-26,2021,39,50-64,cases,unvaxxed,count,1492
2021-09-26,2021,39,50-64,cases,unvaxxed,rate,542.91
2021-09-26,2021,39,50-64,hosp,boosted,count,0
2021-09-26,2021,39,50-64,hosp,boosted,rate,0
2021-09-26,2021,39,50-64,hosp,vaxxed,count,47
2021-09-26,2021,39,50-64,hosp,vaxxed,rate,5.79
2021-09-26,2021,39,50-64,hosp,unvaxxed,count,165
2021-09-26,2021,39,50-64,hosp,unvaxxed,rate,60.04
2021-09-26,2021,39,50-64,deaths,boosted,count,0
2021-09-26,2021,39,50-64,deaths,boosted,rate,0
2021-09-26,2021,39,50-64,deaths,vaxxed,count,4
2021-09-26,2021,39,50-64,deaths,vaxxed,rate,7.64
2021-09-26,2021,39,50-64,deaths,unvaxxed,count,21
2021-09-26,2021,39,50-64,deaths,unvaxxed,rate,7.64
2021-09-26,2021,39,65+,pop,boosted,count,0
2021-09-26,2021,39,65+,pop,vaxxed,count,755571
2021-09-26,2021,39,65+,pop,unvaxxed,count,90112
2021-09-26,2021,39,65+,cases,boosted,count,0
2021-09-26,2021,39,65+,cases,boosted,rate,0
2021-09-26,2021,39,65+,cases,vaxxed,count,1748
2021-09-26,2021,39,65+,cases,vaxxed,rate,231.35
2021-09-26,2021,39,65+,cases,unvaxxed,count,677
2021-09-26,2021,39,65+,cases,unvaxxed,rate,751.29
2021-09-26,2021,39,65+,hosp,boosted,count,0
2021-09-26,2021,39,65+,hosp,boosted,rate,0
2021-09-26,2021,39,65+,hosp,vaxxed,count,201
2021-09-26,2021,39,65+,hosp,vaxxed,rate,26.6
2021-09-26,2021,39,65+,hosp,unvaxxed,count,157
2021-09-26,2021,39,65+,hosp,unvaxxed,rate,174.23
2021-09-26,2021,39,65+,deaths,boosted,count,0
2021-09-26,2021,39,65+,deaths,boosted,rate,0
2021-09-26,2021,39,65+,deaths,vaxxed,count,56
2021-09-26,2021,39,65+,deaths,vaxxed,rate,52.16
2021-09-26,2021,39,65+,deaths,unvaxxed,count,47
2021-09-26,2021,39,65+,deaths,unvaxxed,rate,52.16
2021-10-03,2021,40,18-49,pop,boosted,count,0
2021-10-03,2021,40,18-49,pop,vaxxed,count,1424932
2021-10-03,2021,40,18-49,pop,unvaxxed,count,774440
2021-10-03,2021,40,18-49,cases,boosted,count,0
2021-10-03,2021,40,18-49,cases,boosted,rate,0
2021-10-03,2021,40,18-49,cases,vaxxed,count,3142
2021-10-03,2021,40,18-49,cases,vaxxed,rate,220.5
2021-10-03,2021,40,18-49,cases,unvaxxed,count,5692
2021-10-03,2021,40,18-49,cases,unvaxxed,rate,734.98
2021-10-03,2021,40,18-49,hosp,boosted,count,0
2021-10-03,2021,40,18-49,hosp,boosted,rate,0
2021-10-03,2021,40,18-49,hosp,vaxxed,count,25
2021-10-03,2021,40,18-49,hosp,vaxxed,rate,1.75
2021-10-03,2021,40,18-49,hosp,unvaxxed,count,181
2021-10-03,2021,40,18-49,hosp,unvaxxed,rate,23.37
2021-10-03,2021,40,18-49,deaths,boosted,count,0
2021-10-03,2021,40,18-49,deaths,boosted,rate,0
2021-10-03,2021,40,18-49,deaths,vaxxed,count,0
2021-10-03,2021,40,18-49,deaths,vaxxed,rate,1.03
2021-10-03,2021,40,18-49,deaths,unvaxxed,count,8
2021-10-03,2021,40,18-49,deaths,unvaxxed,rate,1.03
2021-10-03,2021,40,50-64,pop,boosted,count,0
2021-10-03,2021,40,50-64,pop,vaxxed,count,814892
2021-10-03,2021,40,50-64,pop,unvaxxed,count,272290
2021-10-03,2021,40,50-64,cases,boosted,count,0
2021-10-03,2021,40,50-64,cases,boosted,rate,0
2021-10-03,2021,40,50-64,cases,vaxxed,count,1627
2021-10-03,2021,40,50-64,cases,vaxxed,rate,199.66
2021-10-03,2021,40,50-64,cases,unvaxxed,count,1693
2021-10-03,2021,40,50-64,cases,unvaxxed,rate,621.76
2021-10-03,2021,40,50-64,hosp,boosted,count,0
2021-10-03,2021,40,50-64,hosp,boosted,rate,0
2021-10-03,2021,40,50-64,hosp,vaxxed,count,41
2021-10-03,2021,40,50-64,hosp,vaxxed,rate,5.03
2021-10-03,2021,40,50-64,hosp,unvaxxed,count,151
2021-10-03,2021,40,50-64,hosp,unvaxxed,rate,55.46
2021-10-03,2021,40,50-64,deaths,boosted,count,0
2021-10-03,2021,40,50-64,deaths,boosted,rate,0
2021-10-03,2021,40,50-64,deaths,vaxxed,count,6
2021-10-03,2021,40,50-64,deaths,vaxxed,rate,12.12
2021-10-03,2021,40,50-64,deaths,unvaxxed,count,33
2021-10-03,2021,40,50-64,deaths,unvaxxed,rate,12.12
2021-10-03,2021,40,65+,pop,boosted,count,0
2021-10-03,2021,40,65+,pop,vaxxed,count,756621
2021-10-03,2021,40,65+,pop,unvaxxed,count,88842
2021-10-03,2021,40,65+,cases,boosted,count,0
2021-10-03,2021,40,65+,cases,boosted,rate,0
2021-10-03,2021,40,65+,cases,vaxxed,count,1797
2021-10-03,2021,40,65+,cases,vaxxed,rate,237.5
2021-10-03,2021,40,65+,cases,unvaxxed,count,769
2021-10-03,2021,40,65+,cases,unvaxxed,rate,865.58
2021-10-03,2021,40,65+,hosp,boosted,count,0
2021-10-03,2021,40,65+,hosp,boosted,rate,0
2021-10-03,2021,40,65+,hosp,vaxxed,count,197
2021-10-03,2021,40,65+,hosp,vaxxed,rate,26.04
2021-10-03,2021,40,65+,hosp,unvaxxed,count,169
2021-10-03,2021,40,65+,hosp,unvaxxed,rate,190.23
2021-10-03,2021,40,65+,deaths,boosted,count,0
2021-10-03,2021,40,65+,deaths,boosted,rate,0
2021-10-03,2021,40,65+,deaths,vaxxed,count,57
2021-10-03,2021,40,65+,deaths,vaxxed,rate,65.28
2021-10-03,2021,40,65+,deaths,unvaxxed,count,58
2021-10-03,2021,40,65+,deaths,unvaxxed,rate,65.28
2021-10-10,2021,41,18-49,pop,boosted,count,0
2021-10-10,2021,41,18-49,pop,vaxxed,count,1435254
2021-10-10,2021,41,18-49,pop,unvaxxed,count,764852
2021-10-10,2021,41,18-49,cases,boosted,count,0
2021-10-10,2021,41,18-49,cases,boosted,rate,0
2021-10-10,2021,41,18-49,cases,vaxxed,count,2644
2021-10-10,2021,41,18-49,cases,vaxxed,rate,184.22
2021-10-10,2021,41,18-49,cases,unvaxxed,count,4762
2021-10-10,2021,41,18-49,cases,unvaxxed,rate,622.6
2021-10-10,2021,41,18-49,hosp,boosted,count,0
2021-10-10,2021,41,18-49,hosp,boosted,rate,0
2021-10-10,2021,41,18-49,hosp,vaxxed,count,26
2021-10-10,2021,41,18-49,hosp,vaxxed,rate,1.81
2021-10-10,2021,41,18-49,hosp,unvaxxed,count,148
2021-10-10,2021,41,18-49,hosp,unvaxxed,rate,19.35
2021-10-10,2021,41,18-49,deaths,boosted,count,0
2021-10-10,2021,41,18-49,deaths,boosted,rate,0
2021-10-10,2021,41,18-49,deaths,vaxxed,count,1
2021-10-10,2021,41,18-49,deaths,vaxxed,rate,1.18
2021-10-10,2021,41,18-49,deaths,unvaxxed,count,9
2021-10-10,2021,41,18-49,deaths,unvaxxed,rate,1.18
2021-10-10,2021,41,50-64,pop,boosted,count,0
2021-10-10,2021,41,50-64,pop,vaxxed,count,817622
2021-10-10,2021,41,50-64,pop,unvaxxed,count,269932
2021-10-10,2021,41,50-64,cases,boosted,count,0
2021-10-10,2021,41,50-64,cases,boosted,rate,0
2021-10-10,2021,41,50-64,cases,vaxxed,count,1453
2021-10-10,2021,41,50-64,cases,vaxxed,rate,177.71
2021-10-10,2021,41,50-64,cases,unvaxxed,count,1438
2021-10-10,2021,41,50-64,cases,unvaxxed,rate,532.73
2021-10-10,2021,41,50-64,hosp,boosted,count,0
2021-10-10,2021,41,50-64,hosp,boosted,rate,0
2021-10-10,2021,41,50-64,hosp,vaxxed,count,47
2021-10-10,2021,41,50-64,hosp,vaxxed,rate,5.75
2021-10-10,2021,41,50-64,hosp,unvaxxed,count,165
2021-10-10,2021,41,50-64,hosp,unvaxxed,rate,61.13
2021-10-10,2021,41,50-64,deaths,boosted,count,0
2021-10-10,2021,41,50-64,deaths,boosted,rate,0
2021-10-10,2021,41,50-64,deaths,vaxxed,count,10
2021-10-10,2021,41,50-64,deaths,vaxxed,rate,9.26
2021-10-10,2021,41,50-64,deaths,unvaxxed,count,25
2021-10-10,2021,41,50-64,deaths,unvaxxed,rate,9.26
2021-10-10,2021,41,65+,pop,boosted,count,0
2021-10-10,2021,41,65+,pop,vaxxed,count,757877
2021-10-10,2021,41,65+,pop,unvaxxed,count,85879
2021-10-10,2021,41,65+,cases,boosted,count,0
2021-10-10,2021,41,65+,cases,boosted,rate,0
2021-10-10,2021,41,65+,cases,vaxxed,count,1475
2021-10-10,2021,41,65+,cases,vaxxed,rate,194.62
2021-10-10,2021,41,65+,cases,unvaxxed,count,696
2021-10-10,2021,41,65+,cases,unvaxxed,rate,810.44
2021-10-10,2021,41,65+,hosp,boosted,count,0
2021-10-10,2021,41,65+,hosp,boosted,rate,0
2021-10-10,2021,41,65+,hosp,vaxxed,count,157
2021-10-10,2021,41,65+,hosp,vaxxed,rate,20.72
2021-10-10,2021,41,65+,hosp,unvaxxed,count,162
2021-10-10,2021,41,65+,hosp,unvaxxed,rate,188.64
2021-10-10,2021,41,65+,deaths,boosted,count,0
2021-10-10,2021,41,65+,deaths,boosted,rate,0
2021-10-10,2021,41,65+,deaths,vaxxed,count,56
2021-10-10,2021,41,65+,deaths,vaxxed,rate,57.06
2021-10-10,2021,41,65+,deaths,unvaxxed,count,49
2021-10-10,2021,41,65+,deaths,unvaxxed,rate,57.06
2021-10-17,2021,42,18-49,pop,boosted,count,0
2021-10-17,2021,42,18-49,pop,vaxxed,count,1445351
2021-10-17,2021,42,18-49,pop,unvaxxed,count,756290
2021-10-17,2021,42,18-49,cases,boosted,count,0
2021-10-17,2021,42,18-49,cases,boosted,rate,0
2021-10-17,2021,42,18-49,cases,vaxxed,count,2448
2021-10-17,2021,42,18-49,cases,vaxxed,rate,169.37
2021-10-17,2021,42,18-49,cases,unvaxxed,count,4391
2021-10-17,2021,42,18-49,cases,unvaxxed,rate,580.6
2021-10-17,2021,42,18-49,hosp,boosted,count,0
2021-10-17,2021,42,18-49,hosp,boosted,rate,0
2021-10-17,2021,42,18-49,hosp,vaxxed,count,20
2021-10-17,2021,42,18-49,hosp,vaxxed,rate,1.38
2021-10-17,2021,42,18-49,hosp,unvaxxed,count,158
2021-10-17,2021,42,18-49,hosp,unvaxxed,rate,20.89
2021-10-17,2021,42,18-49,deaths,boosted,count,0
2021-10-17,2021,42,18-49,deaths,boosted,rate,0
2021-10-17,2021,42,18-49,deaths,vaxxed,count,0
2021-10-17,2021,42,18-49,deaths,vaxxed,rate,1.19
2021-10-17,2021,42,18-49,deaths,unvaxxed,count,9
2021-10-17,2021,42,18-49,deaths,unvaxxed,rate,1.19
2021-10-17,2021,42,50-64,pop,boosted,count,0
2021-10-17,2021,42,50-64,pop,vaxxed,count,820248
2021-10-17,2021,42,50-64,pop,unvaxxed,count,267865
2021-10-17,2021,42,50-64,cases,boosted,count,0
2021-10-17,2021,42,50-64,cases,boosted,rate,0
2021-10-17,2021,42,50-64,cases,vaxxed,count,1418
2021-10-17,2021,42,50-64,cases,vaxxed,rate,172.87
2021-10-17,2021,42,50-64,cases,unvaxxed,count,1275
2021-10-17,2021,42,50-64,cases,unvaxxed,rate,475.99
2021-10-17,2021,42,50-64,hosp,boosted,count,0
2021-10-17,2021,42,50-64,hosp,boosted,rate,0
2021-10-17,2021,42,50-64,hosp,vaxxed,count,43
2021-10-17,2021,42,50-64,hosp,vaxxed,rate,5.24
2021-10-17,2021,42,50-64,hosp,unvaxxed,count,126
2021-10-17,2021,42,50-64,hosp,unvaxxed,rate,47.04
2021-10-17,2021,42,50-64,deaths,boosted,count,0
2021-10-17,2021,42,50-64,deaths,boosted,rate,0
2021-10-17,2021,42,50-64,deaths,vaxxed,count,7
2021-10-17,2021,42,50-64,deaths,vaxxed,rate,10.83
2021-10-17,2021,42,50-64,deaths,unvaxxed,count,29
2021-10-17,2021,42,50-64,deaths,unvaxxed,rate,10.83
2021-10-17,2021,42,65+,pop,boosted,count,0
2021-10-17,2021,42,65+,pop,vaxxed,count,759042
2021-10-17,2021,42,65+,pop,unvaxxed,count,83664
2021-10-17,2021,42,65+,cases,boosted,count,0
2021-10-17,2021,42,65+,cases,boosted,rate,0
2021-10-17,2021,42,65+,cases,vaxxed,count,1338
2021-10-17,2021,42,65+,cases,vaxxed,rate,176.27
2021-10-17,2021,42,65+,cases,unvaxxed,count,570
2021-10-17,2021,42,65+,cases,unvaxxed,rate,681.3
2021-10-17,2021,42,65+,hosp,boosted,count,0
2021-10-17,2021,42,65+,hosp,boosted,rate,0
2021-10-17,2021,42,65+,hosp,vaxxed,count,163
2021-10-17,2021,42,65+,hosp,vaxxed,rate,21.47
2021-10-17,2021,42,65+,hosp,unvaxxed,count,144
2021-10-17,2021,42,65+,hosp,unvaxxed,rate,172.12
2021-10-17,2021,42,65+,deaths,boosted,count,0
2021-10-17,2021,42,65+,deaths,boosted,rate,0
2021-10-17,2021,42,65+,deaths,vaxxed,count,66
2021-10-17,2021,42,65+,deaths,vaxxed,rate,58.57
2021-10-17,2021,42,65+,deaths,unvaxxed,count,49
2021-10-17,2021,42,65+,deaths,unvaxxed,rate,58.57
2021-10-24,2021,43,18-49,pop,boosted,count,0
2021-10-24,2021,43,18-49,pop,vaxxed,count,1454577
2021-10-24,2021,43,18-49,pop,unvaxxed,count,748423
2021-10-24,2021,43,18-49,cases,boosted,count,0
2021-10-24,2021,43,18-49,cases,boosted,rate,0
2021-10-24,2021,43,18-49,cases,vaxxed,count,3235
2021-10-24,2021,43,18-49,cases,vaxxed,rate,222.4
2021-10-24,2021,43,18-49,cases,unvaxxed,count,5032
2021-10-24,2021,43,18-49,cases,unvaxxed,rate,672.35
2021-10-24,2021,43,18-49,hosp,boosted,count,0
2021-10-24,2021,43,18-49,hosp,boosted,rate,0
2021-10-24,2021,43,18-49,hosp,vaxxed,count,31
2021-10-24,2021,43,18-49,hosp,vaxxed,rate,2.13
2021-10-24,2021,43,18-49,hosp,unvaxxed,count,164
2021-10-24,2021,43,18-49,hosp,unvaxxed,rate,21.91
2021-10-24,2021,43,18-49,deaths,boosted,count,0
2021-10-24,2021,43,18-49,deaths,boosted,rate,0
2021-10-24,2021,43,18-49,deaths,vaxxed,count,1
2021-10-24,2021,43,18-49,deaths,vaxxed,rate,1.34
2021-10-24,2021,43,18-49,deaths,unvaxxed,count,10
2021-10-24,2021,43,18-49,deaths,unvaxxed,rate,1.34
2021-10-24,2021,43,50-64,pop,boosted,count,0
2021-10-24,2021,43,50-64,pop,vaxxed,count,822684
2021-10-24,2021,43,50-64,pop,unvaxxed,count,265898
2021-10-24,2021,43,50-64,cases,boosted,count,0
2021-10-24,2021,43,50-64,cases,boosted,rate,0
2021-10-24,2021,43,50-64,cases,vaxxed,count,1739
2021-10-24,2021,43,50-64,cases,vaxxed,rate,211.38
2021-10-24,2021,43,50-64,cases,unvaxxed,count,1568
2021-10-24,2021,43,50-64,cases,unvaxxed,rate,589.7
2021-10-24,2021,43,50-64,hosp,boosted,count,0
2021-10-24,2021,43,50-64,hosp,boosted,rate,0
2021-10-24,2021,43,50-64,hosp,vaxxed,count,50
2021-10-24,2021,43,50-64,hosp,vaxxed,rate,6.08
2021-10-24,2021,43,50-64,hosp,unvaxxed,count,152
2021-10-24,2021,43,50-64,hosp,unvaxxed,rate,57.16
2021-10-24,2021,43,50-64,deaths,boosted,count,0
2021-10-24,2021,43,50-64,deaths,boosted,rate,0
2021-10-24,2021,43,50-64,deaths,vaxxed,count,5
2021-10-24,2021,43,50-64,deaths,vaxxed,rate,10.53
2021-10-24,2021,43,50-64,deaths,unvaxxed,count,28
2021-10-24,2021,43,50-64,deaths,unvaxxed,rate,10.53
2021-10-24,2021,43,65+,pop,boosted,count,0
2021-10-24,2021,43,65+,pop,vaxxed,count,759940
2021-10-24,2021,43,65+,pop,unvaxxed,count,81987
2021-10-24,2021,43,65+,cases,boosted,count,0
2021-10-24,2021,43,65+,cases,boosted,rate,0
2021-10-24,2021,43,65+,cases,vaxxed,count,1687
2021-10-24,2021,43,65+,cases,vaxxed,rate,221.99
2021-10-24,2021,43,65+,cases,unvaxxed,count,730
2021-10-24,2021,43,65+,cases,unvaxxed,rate,890.39
2021-10-24,2021,43,65+,hosp,boosted,count,0
2021-10-24,2021,43,65+,hosp,boosted,rate,0
2021-10-24,2021,43,65+,hosp,vaxxed,count,209
2021-10-24,2021,43,65+,hosp,vaxxed,rate,27.5
2021-10-24,2021,43,65+,hosp,unvaxxed,count,172
2021-10-24,2021,43,65+,hosp,unvaxxed,rate,209.79
2021-10-24,2021,43,65+,deaths,boosted,count,0
2021-10-24,2021,43,65+,deaths,boosted,rate,0
2021-10-24,2021,43,65+,deaths,vaxxed,count,76
2021-10-24,2021,43,65+,deaths,vaxxed,rate,57.33
2021-10-24,2021,43,65+,deaths,unvaxxed,count,47
2021-10-24,2021,43,65+,deaths,unvaxxed,rate,57.33
2021-10-31,2021,44,18-49,pop,boosted,count,0
2021-10-31,2021,44,18-49,pop,vaxxed,count,1462815
2021-10-31,2021,44,18-49,pop,unvaxxed,count,740970
2021-10-31,2021,44,18-49,cases,boosted,count,0
2021-10-31,2021,44,18-49,cases,boosted,rate,0
2021-10-31,2021,44,18-49,cases,vaxxed,count,4628
2021-10-31,2021,44,18-49,cases,vaxxed,rate,316.38
2021-10-31,2021,44,18-49,cases,unvaxxed,count,6688
2021-10-31,2021,44,18-49,cases,unvaxxed,rate,902.6
2021-10-31,2021,44,18-49,hosp,boosted,count,0
2021-10-31,2021,44,18-49,hosp,boosted,rate,0
2021-10-31,2021,44,18-49,hosp,vaxxed,count,39
2021-10-31,2021,44,18-49,hosp,vaxxed,rate,2.67
2021-10-31,2021,44,18-49,hosp,unvaxxed,count,202
2021-10-31,2021,44,18-49,hosp,unvaxxed,rate,27.26
2021-10-31,2021,44,18-49,deaths,boosted,count,0
2021-10-31,2021,44,18-49,deaths,boosted,rate,0
2021-10-31,2021,44,18-49,deaths,vaxxed,count,1
2021-10-31,2021,44,18-49,deaths,vaxxed,rate,1.21
2021-10-31,2021,44,18-49,deaths,unvaxxed,count,9
2021-10-31,2021,44,18-49,deaths,unvaxxed,rate,1.21
2021-10-31,2021,44,50-64,pop,boosted,count,0
2021-10-31,2021,44,50-64,pop,vaxxed,count,824845
2021-10-31,2021,44,50-64,pop,unvaxxed,count,263915
