week_start,year,week,age,metric,vax_status,metric_type,value
2021-09-12,2021,37,65+,deaths,vaxxed,count,42
2021-09-12,2021,37,65+,deaths,vaxxed,rate,5.595203046
2021-09-12,2021,37,65+,deaths,unvaxxed,count,50
2021-09-12,2021,37,65+,deaths,unvaxxed,rate,54.75971437
2021-09-19,2021,38,18-49,pop,boosted,count,0
2021-09-19,2021,38,18-49,pop,vaxxed,count,1385254
2021-09-19,2021,38,18-49,pop,unvaxxed,count,901378
2021-09-19,2021,38,18-49,cases,boosted,count,0
2021-09-19,2021,38,18-49,cases,boosted,rate,0
2021-09-19,2021,38,18-49,cases,vaxxed,count,2332
2021-09-19,2021,38,18-49,cases,vaxxed,rate,168.344578
2021-09-19,2021,38,18-49,cases,unvaxxed,count,4981
2021-09-19,2021,38,18-49,cases,unvaxxed,rate,552.598355
2021-09-19,2021,38,18-49,hosp,boosted,count,0
2021-09-19,2021,38,18-49,hosp,boosted,rate,0
2021-09-19,2021,38,18-49,hosp,vaxxed,count,25
2021-09-19,2021,38,18-49,hosp,vaxxed,rate,1.804723177
2021-09-19,2021,38,18-49,hosp,unvaxxed,count,172
2021-09-19,2021,38,18-49,hosp,unvaxxed,rate,19.08189461
2021-09-19,2021,38,18-49,deaths,boosted,count,0
2021-09-19,2021,38,18-49,deaths,boosted,rate,0
2021-09-19,2021,38,18-49,deaths,vaxxed,count,1
2021-09-19,2021,38,18-49,deaths,vaxxed,rate,0.072188927
2021-09-19,2021,38,18-49,deaths,unvaxxed,count,9
2021-09-19,2021,38,18-49,deaths,unvaxxed,rate,0.99847123
2021-09-19,2021,38,50-64,pop,boosted,count,0
2021-09-19,2021,38,50-64,pop,vaxxed,count,797533
2021-09-19,2021,38,50-64,pop,unvaxxed,count,305610
2021-09-19,2021,38,50-64,cases,boosted,count,0
2021-09-19,2021,38,50-64,cases,boosted,rate,0
2021-09-19,2021,38,50-64,cases,vaxxed,count,1222
2021-09-19,2021,38,50-64,cases,vaxxed,rate,153.2224999
2021-09-19,2021,38,50-64,cases,unvaxxed,count,1251
2021-09-19,2021,38,50-64,cases,unvaxxed,rate,409.3452439
2021-09-19,2021,38,50-64,hosp,boosted,count,0
2021-09-19,2021,38,50-64,hosp,boosted,rate,0
2021-09-19,2021,38,50-64,hosp,vaxxed,count,35
2021-09-19,2021,38,50-64,hosp,vaxxed,rate,4.388533139
2021-09-19,2021,38,50-64,hosp,unvaxxed,count,137
2021-09-19,2021,38,50-64,hosp,unvaxxed,rate,44.82837603
2021-09-19,2021,38,50-64,deaths,boosted,count,0
2021-09-19,2021,38,50-64,deaths,boosted,rate,0
2021-09-19,2021,38,50-64,deaths,vaxxed,count,3
2021-09-19,2021,38,50-64,deaths,vaxxed,rate,0.376159983
2021-09-19,2021,38,50-64,deaths,unvaxxed,count,30
2021-09-19,2021,38,50-64,deaths,unvaxxed,rate,9.816432708
2021-09-19,2021,38,65+,pop,boosted,count,0
2021-09-19,2021,38,65+,pop,vaxxed,count,747943
2021-09-19,2021,38,65+,pop,unvaxxed,count,90006
2021-09-19,2021,38,65+,cases,boosted,count,0
2021-09-19,2021,38,65+,cases,boosted,rate,0
2021-09-19,2021,38,65+,cases,vaxxed,count,1304
2021-09-19,2021,38,65+,cases,vaxxed,rate,174.3448364
2021-09-19,2021,38,65+,cases,unvaxxed,count,587
2021-09-19,2021,38,65+,cases,unvaxxed,rate,652.1787436
2021-09-19,2021,38,65+,hosp,boosted,count,0
2021-09-19,2021,38,65+,hosp,boosted,rate,0
2021-09-19,2021,38,65+,hosp,vaxxed,count,162
2021-09-19,2021,38,65+,hosp,vaxxed,rate,21.65940453
2021-09-19,2021,38,65+,hosp,unvaxxed,count,150
2021-09-19,2021,38,65+,hosp,unvaxxed,rate,166.6555563
2021-09-19,2021,38,65+,deaths,boosted,count,0
2021-09-19,2021,38,65+,deaths,boosted,rate,0
2021-09-19,2021,38,65+,deaths,vaxxed,count,47
2021-09-19,2021,38,65+,deaths,vaxxed,rate,6.283901313
2021-09-19,2021,38,65+,deaths,unvaxxed,count,37
2021-09-19,2021,38,65+,deaths,unvaxxed,rate,41.10837055
2021-09-26,2021,39,18-49,pop,boosted,count,0
2021-09-26,2021,39,18-49,pop,vaxxed,count,1399650
2021-09-26,2021,39,18-49,pop,unvaxxed,count,885774
2021-09-26,2021,39,18-49,cases,boosted,count,0
2021-09-26,2021,39,18-49,cases,boosted,rate,0
2021-09-26,2021,39,18-49,cases,vaxxed,count,3082
2021-09-26,2021,39,18-49,cases,vaxxed,rate,220.1979066
2021-09-26,2021,39,18-49,cases,unvaxxed,count,5985
2021-09-26,2021,39,18-49,cases,unvaxxed,rate,675.6802525
2021-09-26,2021,39,18-49,hosp,boosted,count,0
2021-09-26,2021,39,18-49,hosp,boosted,rate,0
2021-09-26,2021,39,18-49,hosp,vaxxed,count,30
2021-09-26,2021,39,18-49,hosp,vaxxed,rate,2.143392991
2021-09-26,2021,39,18-49,hosp,unvaxxed,count,177
2021-09-26,2021,39,18-49,hosp,unvaxxed,rate,19.98252376
2021-09-26,2021,39,18-49,deaths,boosted,count,0
2021-09-26,2021,39,18-49,deaths,boosted,rate,0
2021-09-26,2021,39,18-49,deaths,vaxxed,count,0
2021-09-26,2021,39,18-49,deaths,vaxxed,rate,0
2021-09-26,2021,39,18-49,deaths,unvaxxed,count,14
2021-09-26,2021,39,18-49,deaths,unvaxxed,rate,1.580538602
2021-09-26,2021,39,50-64,pop,boosted,count,0
2021-09-26,2021,39,50-64,pop,vaxxed,count,800069
2021-09-26,2021,39,50-64,pop,unvaxxed,count,301207
2021-09-26,2021,39,50-64,cases,boosted,count,0
2021-09-26,2021,39,50-64,cases,boosted,rate,0
2021-09-26,2021,39,50-64,cases,vaxxed,count,1532
2021-09-26,2021,39,50-64,cases,vaxxed,rate,191.4834845
2021-09-26,2021,39,50-64,cases,unvaxxed,count,1542
2021-09-26,2021,39,50-64,cases,unvaxxed,rate,511.9402936
2021-09-26,2021,39,50-64,hosp,boosted,count,0
2021-09-26,2021,39,50-64,hosp,boosted,rate,0
2021-09-26,2021,39,50-64,hosp,vaxxed,count,46
2021-09-26,2021,39,50-64,hosp,vaxxed,rate,5.749504105
2021-09-26,2021,39,50-64,hosp,unvaxxed,count,168
2021-09-26,2021,39,50-64,hosp,unvaxxed,rate,55.77559618
2021-09-26,2021,39,50-64,deaths,boosted,count,0
2021-09-26,2021,39,50-64,deaths,boosted,rate,0
2021-09-26,2021,39,50-64,deaths,vaxxed,count,4
2021-09-26,2021,39,50-64,deaths,vaxxed,rate,0.499956879
2021-09-26,2021,39,50-64,deaths,unvaxxed,count,21
2021-09-26,2021,39,50-64,deaths,unvaxxed,rate,6.971949523
2021-09-26,2021,39,65+,pop,boosted,count,0
2021-09-26,2021,39,65+,pop,vaxxed,count,744346
2021-09-26,2021,39,65+,pop,unvaxxed,count,88774
2021-09-26,2021,39,65+,cases,boosted,count,0
2021-09-26,2021,39,65+,cases,boosted,rate,0
2021-09-26,2021,39,65+,cases,vaxxed,count,1712
2021-09-26,2021,39,65+,cases,vaxxed,rate,230.0005643
2021-09-26,2021,39,65+,cases,unvaxxed,count,710
2021-09-26,2021,39,65+,cases,unvaxxed,rate,799.7837205
2021-09-26,2021,39,65+,hosp,boosted,count,0
2021-09-26,2021,39,65+,hosp,boosted,rate,0
2021-09-26,2021,39,65+,hosp,vaxxed,count,194
2021-09-26,2021,39,65+,hosp,vaxxed,rate,26.06314805
2021-09-26,2021,39,65+,hosp,unvaxxed,count,162
2021-09-26,2021,39,65+,hosp,unvaxxed,rate,182.485863
2021-09-26,2021,39,65+,deaths,boosted,count,0
2021-09-26,2021,39,65+,deaths,boosted,rate,0
2021-09-26,2021,39,65+,deaths,vaxxed,count,52
2021-09-26,2021,39,65+,deaths,vaxxed,rate,6.985998447
2021-09-26,2021,39,65+,deaths,unvaxxed,count,49
2021-09-26,2021,39,65+,deaths,unvaxxed,rate,55.19634127
2021-10-03,2021,40,18-49,pop,boosted,count,0
2021-10-03,2021,40,18-49,pop,vaxxed,count,1409601
2021-10-03,2021,40,18-49,pop,unvaxxed,count,873427
2021-10-03,2021,40,18-49,cases,boosted,count,0
2021-10-03,2021,40,18-49,cases,boosted,rate,0
2021-10-03,2021,40,18-49,cases,vaxxed,count,3136
2021-10-03,2021,40,18-49,cases,vaxxed,rate,222.474303
2021-10-03,2021,40,18-49,cases,unvaxxed,count,5873
2021-10-03,2021,40,18-49,cases,unvaxxed,rate,672.4087989
2021-10-03,2021,40,18-49,hosp,boosted,count,0
2021-10-03,2021,40,18-49,hosp,boosted,rate,0
2021-10-03,2021,40,18-49,hosp,vaxxed,count,24
2021-10-03,2021,40,18-49,hosp,vaxxed,rate,1.702609462
2021-10-03,2021,40,18-49,hosp,unvaxxed,count,185
2021-10-03,2021,40,18-49,hosp,unvaxxed,rate,21.18093441
2021-10-03,2021,40,18-49,deaths,boosted,count,0
2021-10-03,2021,40,18-49,deaths,boosted,rate,0
2021-10-03,2021,40,18-49,deaths,vaxxed,count,0
2021-10-03,2021,40,18-49,deaths,vaxxed,rate,0
2021-10-03,2021,40,18-49,deaths,unvaxxed,count,8
2021-10-03,2021,40,18-49,deaths,unvaxxed,rate,0.915932299
2021-10-03,2021,40,50-64,pop,boosted,count,0
2021-10-03,2021,40,50-64,pop,vaxxed,count,801041
2021-10-03,2021,40,50-64,pop,unvaxxed,count,297752
2021-10-03,2021,40,50-64,cases,boosted,count,0
2021-10-03,2021,40,50-64,cases,boosted,rate,0
2021-10-03,2021,40,50-64,cases,vaxxed,count,1616
2021-10-03,2021,40,50-64,cases,vaxxed,rate,201.7374891
2021-10-03,2021,40,50-64,cases,unvaxxed,count,1755
2021-10-03,2021,40,50-64,cases,unvaxxed,rate,589.4166958
2021-10-03,2021,40,50-64,hosp,boosted,count,0
2021-10-03,2021,40,50-64,hosp,boosted,rate,0
2021-10-03,2021,40,50-64,hosp,vaxxed,count,40
2021-10-03,2021,40,50-64,hosp,vaxxed,rate,4.993502205
2021-10-03,2021,40,50-64,hosp,unvaxxed,count,156
2021-10-03,2021,40,50-64,hosp,unvaxxed,rate,52.39259518
2021-10-03,2021,40,50-64,deaths,boosted,count,0
2021-10-03,2021,40,50-64,deaths,boosted,rate,0
2021-10-03,2021,40,50-64,deaths,vaxxed,count,6
2021-10-03,2021,40,50-64,deaths,vaxxed,rate,0.749025331
2021-10-03,2021,40,50-64,deaths,unvaxxed,count,33
2021-10-03,2021,40,50-64,deaths,unvaxxed,rate,11.08304898
2021-10-03,2021,40,65+,pop,boosted,count,0
2021-10-03,2021,40,65+,pop,vaxxed,count,732427
2021-10-03,2021,40,65+,pop,unvaxxed,count,87695
2021-10-03,2021,40,65+,cases,boosted,count,0
2021-10-03,2021,40,65+,cases,boosted,rate,0
2021-10-03,2021,40,65+,cases,vaxxed,count,1771
2021-10-03,2021,40,65+,cases,vaxxed,rate,241.7988414
2021-10-03,2021,40,65+,cases,unvaxxed,count,810
2021-10-03,2021,40,65+,cases,unvaxxed,rate,923.6558527
2021-10-03,2021,40,65+,hosp,boosted,count,0
2021-10-03,2021,40,65+,hosp,boosted,rate,0
2021-10-03,2021,40,65+,hosp,vaxxed,count,193
2021-10-03,2021,40,65+,hosp,vaxxed,rate,26.35074895
2021-10-03,2021,40,65+,hosp,unvaxxed,count,183
2021-10-03,2021,40,65+,hosp,unvaxxed,rate,208.6778038
2021-10-03,2021,40,65+,deaths,boosted,count,0
2021-10-03,2021,40,65+,deaths,boosted,rate,0
2021-10-03,2021,40,65+,deaths,vaxxed,count,52
2021-10-03,2021,40,65+,deaths,vaxxed,rate,7.099683654
2021-10-03,2021,40,65+,deaths,unvaxxed,count,62
2021-10-03,2021,40,65+,deaths,unvaxxed,rate,70.69958378
2021-10-10,2021,41,18-49,pop,boosted,count,26136
2021-10-10,2021,41,18-49,pop,vaxxed,count,1405538
2021-10-10,2021,41,18-49,pop,unvaxxed,count,863143
2021-10-10,2021,41,18-49,cases,boosted,count,12
2021-10-10,2021,41,18-49,cases,boosted,rate,45.91368228
2021-10-10,2021,41,18-49,cases,vaxxed,count,2638
2021-10-10,2021,41,18-49,cases,vaxxed,rate,187.6861387
2021-10-10,2021,41,18-49,cases,unvaxxed,count,4926
2021-10-10,2021,41,18-49,cases,unvaxxed,rate,570.7049701
2021-10-10,2021,41,18-49,hosp,boosted,count,2
2021-10-10,2021,41,18-49,hosp,boosted,rate,7.65228038
2021-10-10,2021,41,18-49,hosp,vaxxed,count,25
2021-10-10,2021,41,18-49,hosp,vaxxed,rate,1.778678342
2021-10-10,2021,41,18-49,hosp,unvaxxed,count,149
2021-10-10,2021,41,18-49,hosp,unvaxxed,rate,17.26249301
2021-10-10,2021,41,18-49,deaths,boosted,count,0
2021-10-10,2021,41,18-49,deaths,boosted,rate,0
2021-10-10,2021,41,18-49,deaths,vaxxed,count,1
2021-10-10,2021,41,18-49,deaths,vaxxed,rate,0.071147134
2021-10-10,2021,41,18-49,deaths,unvaxxed,count,9
2021-10-10,2021,41,18-49,deaths,unvaxxed,rate,1.04270092
2021-10-10,2021,41,50-64,pop,boosted,count,25297
2021-10-10,2021,41,50-64,pop,vaxxed,count,793696
2021-10-10,2021,41,50-64,pop,unvaxxed,count,295022
2021-10-10,2021,41,50-64,cases,boosted,count,9
2021-10-10,2021,41,50-64,cases,boosted,rate,35.57734119
2021-10-10,2021,41,50-64,cases,vaxxed,count,1441
2021-10-10,2021,41,50-64,cases,vaxxed,rate,181.5556586
2021-10-10,2021,41,50-64,cases,unvaxxed,count,1485
2021-10-10,2021,41,50-64,cases,unvaxxed,rate,503.3522924
2021-10-10,2021,41,50-64,hosp,boosted,count,0
2021-10-10,2021,41,50-64,hosp,boosted,rate,0
2021-10-10,2021,41,50-64,hosp,vaxxed,count,47
2021-10-10,2021,41,50-64,hosp,vaxxed,rate,5.921662702
2021-10-10,2021,41,50-64,hosp,unvaxxed,count,169
2021-10-10,2021,41,50-64,hosp,unvaxxed,rate,57.28386358
2021-10-10,2021,41,50-64,deaths,boosted,count,0
2021-10-10,2021,41,50-64,deaths,boosted,rate,0
2021-10-10,2021,41,50-64,deaths,vaxxed,count,10
2021-10-10,2021,41,50-64,deaths,vaxxed,rate,1.259928234
2021-10-10,2021,41,50-64,deaths,unvaxxed,count,26
2021-10-10,2021,41,50-64,deaths,unvaxxed,rate,8.812902089
2021-10-10,2021,41,65+,pop,boosted,count,96227
2021-10-10,2021,41,65+,pop,vaxxed,count,676046
2021-10-10,2021,41,65+,pop,unvaxxed,count,86425
2021-10-10,2021,41,65+,cases,boosted,count,34
2021-10-10,2021,41,65+,cases,boosted,rate,35.33311856
2021-10-10,2021,41,65+,cases,vaxxed,count,1437
2021-10-10,2021,41,65+,cases,vaxxed,rate,212.5595004
2021-10-10,2021,41,65+,cases,unvaxxed,count,731
2021-10-10,2021,41,65+,cases,unvaxxed,rate,845.8200752
2021-10-10,2021,41,65+,hosp,boosted,count,4
2021-10-10,2021,41,65+,hosp,boosted,rate,4.156837478
2021-10-10,2021,41,65+,hosp,vaxxed,count,153
2021-10-10,2021,41,65+,hosp,vaxxed,rate,22.63159607
2021-10-10,2021,41,65+,hosp,unvaxxed,count,170
2021-10-10,2021,41,65+,hosp,unvaxxed,rate,196.7023431
2021-10-10,2021,41,65+,deaths,boosted,count,2
2021-10-10,2021,41,65+,deaths,boosted,rate,2.078418739
2021-10-10,2021,41,65+,deaths,vaxxed,count,53
2021-10-10,2021,41,65+,deaths,vaxxed,rate,7.839703215
2021-10-10,2021,41,65+,deaths,unvaxxed,count,51
2021-10-10,2021,41,65+,deaths,unvaxxed,rate,59.01070292
2021-10-17,2021,42,18-49,pop,boosted,count,45185
2021-10-17,2021,42,18-49,pop,vaxxed,count,1396551
2021-10-17,2021,42,18-49,pop,unvaxxed,count,853081
2021-10-17,2021,42,18-49,cases,boosted,count,20
2021-10-17,2021,42,18-49,cases,boosted,rate,44.26247649
2021-10-17,2021,42,18-49,cases,vaxxed,count,2435
2021-10-17,2021,42,18-49,cases,vaxxed,rate,174.3581151
2021-10-17,2021,42,18-49,cases,unvaxxed,count,4551
2021-10-17,2021,42,18-49,cases,unvaxxed,rate,533.4780636
2021-10-17,2021,42,18-49,hosp,boosted,count,1
2021-10-17,2021,42,18-49,hosp,boosted,rate,2.213123824
2021-10-17,2021,42,18-49,hosp,vaxxed,count,19
2021-10-17,2021,42,18-49,hosp,vaxxed,rate,1.360494533
2021-10-17,2021,42,18-49,hosp,unvaxxed,count,158
2021-10-17,2021,42,18-49,hosp,unvaxxed,rate,18.52110175
2021-10-17,2021,42,18-49,deaths,boosted,count,0
2021-10-17,2021,42,18-49,deaths,boosted,rate,0
2021-10-17,2021,42,18-49,deaths,vaxxed,count,0
2021-10-17,2021,42,18-49,deaths,vaxxed,rate,0
2021-10-17,2021,42,18-49,deaths,unvaxxed,count,9
2021-10-17,2021,42,18-49,deaths,unvaxxed,rate,1.054999467
2021-10-17,2021,42,50-64,pop,boosted,count,39610
2021-10-17,2021,42,50-64,pop,vaxxed,count,782002
2021-10-17,2021,42,50-64,pop,unvaxxed,count,292403
2021-10-17,2021,42,50-64,cases,boosted,count,13
2021-10-17,2021,42,50-64,cases,boosted,rate,32.81999495
2021-10-17,2021,42,50-64,cases,vaxxed,count,1407
2021-10-17,2021,42,50-64,cases,vaxxed,rate,179.9228135
2021-10-17,2021,42,50-64,cases,unvaxxed,count,1320
2021-10-17,2021,42,50-64,cases,unvaxxed,rate,451.4317569
2021-10-17,2021,42,50-64,hosp,boosted,count,3
2021-10-17,2021,42,50-64,hosp,boosted,rate,7.573844989
2021-10-17,2021,42,50-64,hosp,vaxxed,count,40
2021-10-17,2021,42,50-64,hosp,vaxxed,rate,5.115076432
2021-10-17,2021,42,50-64,hosp,unvaxxed,count,129
2021-10-17,2021,42,50-64,hosp,unvaxxed,rate,44.11719442
2021-10-17,2021,42,50-64,deaths,boosted,count,1
2021-10-17,2021,42,50-64,deaths,boosted,rate,2.524614996
2021-10-17,2021,42,50-64,deaths,vaxxed,count,6
2021-10-17,2021,42,50-64,deaths,vaxxed,rate,0.767261465
2021-10-17,2021,42,50-64,deaths,unvaxxed,count,29
2021-10-17,2021,42,50-64,deaths,unvaxxed,rate,9.917818901
2021-10-17,2021,42,65+,pop,boosted,count,146621
2021-10-17,2021,42,65+,pop,vaxxed,count,626830
2021-10-17,2021,42,65+,pop,unvaxxed,count,85247
2021-10-17,2021,42,65+,cases,boosted,count,55
2021-10-17,2021,42,65+,cases,boosted,rate,37.51167977
2021-10-17,2021,42,65+,cases,vaxxed,count,1283
2021-10-17,2021,42,65+,cases,vaxxed,rate,204.6806949
2021-10-17,2021,42,65+,cases,unvaxxed,count,592
2021-10-17,2021,42,65+,cases,unvaxxed,rate,694.4525907
2021-10-17,2021,42,65+,hosp,boosted,count,5
2021-10-17,2021,42,65+,hosp,boosted,rate,3.410152707
2021-10-17,2021,42,65+,hosp,vaxxed,count,158
2021-10-17,2021,42,65+,hosp,vaxxed,rate,25.20619626
2021-10-17,2021,42,65+,hosp,unvaxxed,count,148
2021-10-17,2021,42,65+,hosp,unvaxxed,rate,173.6131477
2021-10-17,2021,42,65+,deaths,boosted,count,3
2021-10-17,2021,42,65+,deaths,boosted,rate,2.046091624
2021-10-17,2021,42,65+,deaths,vaxxed,count,63
2021-10-17,2021,42,65+,deaths,vaxxed,rate,10.05057193
2021-10-17,2021,42,65+,deaths,unvaxxed,count,50
2021-10-17,2021,42,65+,deaths,unvaxxed,rate,58.65309043
2021-10-24,2021,43,18-49,pop,boosted,count,60041
2021-10-24,2021,43,18-49,pop,vaxxed,count,1390892
2021-10-24,2021,43,18-49,pop,unvaxxed,count,843884
2021-10-24,2021,43,18-49,cases,boosted,count,45
2021-10-24,2021,43,18-49,cases,boosted,rate,74.948785
2021-10-24,2021,43,18-49,cases,vaxxed,count,3190
2021-10-24,2021,43,18-49,cases,vaxxed,rate,229.3492234
2021-10-24,2021,43,18-49,cases,unvaxxed,count,5209
2021-10-24,2021,43,18-49,cases,unvaxxed,rate,617.2649321
2021-10-24,2021,43,18-49,hosp,boosted,count,2
2021-10-24,2021,43,18-49,hosp,boosted,rate,3.331057111
2021-10-24,2021,43,18-49,hosp,vaxxed,count,29
2021-10-24,2021,43,18-49,hosp,vaxxed,rate,2.08499294
2021-10-24,2021,43,18-49,hosp,unvaxxed,count,168
2021-10-24,2021,43,18-49,hosp,unvaxxed,rate,19.90794943
2021-10-24,2021,43,18-49,deaths,boosted,count,0
2021-10-24,2021,43,18-49,deaths,boosted,rate,0
2021-10-24,2021,43,18-49,deaths,vaxxed,count,1
2021-10-24,2021,43,18-49,deaths,vaxxed,rate,0.071896308
2021-10-24,2021,43,18-49,deaths,unvaxxed,count,10
2021-10-24,2021,43,18-49,deaths,unvaxxed,rate,1.18499699
2021-10-24,2021,43,50-64,pop,boosted,count,53474
2021-10-24,2021,43,50-64,pop,vaxxed,count,770587
2021-10-24,2021,43,50-64,pop,unvaxxed,count,289954
2021-10-24,2021,43,50-64,cases,boosted,count,24
2021-10-24,2021,43,50-64,cases,boosted,rate,44.88162471
2021-10-24,2021,43,50-64,cases,vaxxed,count,1718
2021-10-24,2021,43,50-64,cases,vaxxed,rate,222.9469223
2021-10-24,2021,43,50-64,cases,unvaxxed,count,1619
2021-10-24,2021,43,50-64,cases,unvaxxed,rate,558.3644302
2021-10-24,2021,43,50-64,hosp,boosted,count,4
2021-10-24,2021,43,50-64,hosp,boosted,rate,7.480270786
2021-10-24,2021,43,50-64,hosp,vaxxed,count,47
2021-10-24,2021,43,50-64,hosp,vaxxed,rate,6.099246419
2021-10-24,2021,43,50-64,hosp,unvaxxed,count,153
2021-10-24,2021,43,50-64,hosp,unvaxxed,rate,52.76699063
2021-10-24,2021,43,50-64,deaths,boosted,count,0
2021-10-24,2021,43,50-64,deaths,boosted,rate,0
2021-10-24,2021,43,50-64,deaths,vaxxed,count,5
2021-10-24,2021,43,50-64,deaths,vaxxed,rate,0.648856002
2021-10-24,2021,43,50-64,deaths,unvaxxed,count,28
2021-10-24,2021,43,50-64,deaths,unvaxxed,rate,9.656704167
2021-10-24,2021,43,65+,pop,boosted,count,186614
2021-10-24,2021,43,65+,pop,vaxxed,count,587745
2021-10-24,2021,43,65+,pop,unvaxxed,count,84339
2021-10-24,2021,43,65+,cases,boosted,count,78
2021-10-24,2021,43,65+,cases,boosted,rate,41.79750715
2021-10-24,2021,43,65+,cases,vaxxed,count,1613
2021-10-24,2021,43,65+,cases,vaxxed,rate,274.4387447
2021-10-24,2021,43,65+,cases,unvaxxed,count,756
2021-10-24,2021,43,65+,cases,unvaxxed,rate,896.3824565
2021-10-24,2021,43,65+,hosp,boosted,count,15
2021-10-24,2021,43,65+,hosp,boosted,rate,8.037982145
2021-10-24,2021,43,65+,hosp,vaxxed,count,195
2021-10-24,2021,43,65+,hosp,vaxxed,rate,33.17765357
2021-10-24,2021,43,65+,hosp,unvaxxed,count,178
2021-10-24,2021,43,65+,hosp,unvaxxed,rate,211.0530122
2021-10-24,2021,43,65+,deaths,boosted,count,5
2021-10-24,2021,43,65+,deaths,boosted,rate,2.679327382
2021-10-24,2021,43,65+,deaths,vaxxed,count,71
2021-10-24,2021,43,65+,deaths,vaxxed,rate,12.08006874
2021-10-24,2021,43,65+,deaths,unvaxxed,count,47
2021-10-24,2021,43,65+,deaths,unvaxxed,rate,55.72748076
2021-10-31,2021,44,18-49,pop,boosted,count,74957
2021-10-31,2021,44,18-49,pop,vaxxed,count,1384188
2021-10-31,2021,44,18-49,pop,unvaxxed,count,835672
2021-10-31,2021,44,18-49,cases,boosted,count,92
2021-10-31,2021,44,18-49,cases,boosted,rate,122.7370359
2021-10-31,2021,44,18-49,cases,vaxxed,count,4548
2021-10-31,2021,44,18-49,cases,vaxxed,rate,328.5680847
2021-10-31,2021,44,18-49,cases,unvaxxed,count,6935
2021-10-31,2021,44,18-49,cases,unvaxxed,rate,829.8710499
2021-10-31,2021,44,18-49,hosp,boosted,count,2
2021-10-31,2021,44,18-49,hosp,boosted,rate,2.668196433
2021-10-31,2021,44,18-49,hosp,vaxxed,count,37
2021-10-31,2021,44,18-49,hosp,vaxxed,rate,2.673047303
2021-10-31,2021,44,18-49,hosp,unvaxxed,count,207
2021-10-31,2021,44,18-49,hosp,unvaxxed,rate,24.77048411
2021-10-31,2021,44,18-49,deaths,boosted,count,0
2021-10-31,2021,44,18-49,deaths,boosted,rate,0
2021-10-31,2021,44,18-49,deaths,vaxxed,count,1
2021-10-31,2021,44,18-49,deaths,vaxxed,rate,0.072244522
2021-10-31,2021,44,18-49,deaths,unvaxxed,count,9
2021-10-31,2021,44,18-49,deaths,unvaxxed,rate,1.07697757
2021-10-31,2021,44,50-64,pop,boosted,count,69605
2021-10-31,2021,44,50-64,pop,vaxxed,count,756617
2021-10-31,2021,44,50-64,pop,unvaxxed,count,287793
2021-10-31,2021,44,50-64,cases,boosted,count,56
2021-10-31,2021,44,50-64,cases,boosted,rate,80.45399037
2021-10-31,2021,44,50-64,cases,vaxxed,count,2301
2021-10-31,2021,44,50-64,cases,vaxxed,rate,304.1168782
2021-10-31,2021,44,50-64,cases,unvaxxed,count,1965
2021-10-31,2021,44,50-64,cases,unvaxxed,rate,682.7824165
2021-10-31,2021,44,50-64,hosp,boosted,count,5
2021-10-31,2021,44,50-64,hosp,boosted,rate,7.183391998
2021-10-31,2021,44,50-64,hosp,vaxxed,count,63
2021-10-31,2021,44,50-64,hosp,vaxxed,rate,8.326537733
2021-10-31,2021,44,50-64,hosp,unvaxxed,count,202
2021-10-31,2021,44,50-64,hosp,unvaxxed,rate,70.18933748
2021-10-31,2021,44,50-64,deaths,boosted,count,1
2021-10-31,2021,44,50-64,deaths,boosted,rate,1.4366784
2021-10-31,2021,44,50-64,deaths,vaxxed,count,6
2021-10-31,2021,44,50-64,deaths,vaxxed,rate,0.793003594
2021-10-31,2021,44,50-64,deaths,unvaxxed,count,37
2021-10-31,2021,44,50-64,deaths,unvaxxed,rate,12.8564628
2021-10-31,2021,44,65+,pop,boosted,count,228627
2021-10-31,2021,44,65+,pop,vaxxed,count,546631
2021-10-31,2021,44,65+,pop,unvaxxed,count,83440
2021-10-31,2021,44,65+,cases,boosted,count,99
2021-10-31,2021,44,65+,cases,boosted,rate,43.30197221
2021-10-31,2021,44,65+,cases,vaxxed,count,1692
2021-10-31,2021,44,65+,cases,vaxxed,rate,309.5323902
2021-10-31,2021,44,65+,cases,unvaxxed,count,909
2021-10-31,2021,44,65+,cases,unvaxxed,rate,1089.405561
2021-10-31,2021,44,65+,hosp,boosted,count,17
2021-10-31,2021,44,65+,hosp,boosted,rate,7.435692197
2021-10-31,2021,44,65+,hosp,vaxxed,count,218
2021-10-31,2021,44,65+,hosp,vaxxed,rate,39.88065075
2021-10-31,2021,44,65+,hosp,unvaxxed,count,221
2021-10-31,2021,44,65+,hosp,unvaxxed,rate,264.8609779
2021-10-31,2021,44,65+,deaths,boosted,count,3
2021-10-31,2021,44,65+,deaths,boosted,rate,1.312180976
2021-10-31,2021,44,65+,deaths,vaxxed,count,78
2021-10-31,2021,44,65+,deaths,vaxxed,rate,14.26922366
2021-10-31,2021,44,65+,deaths,unvaxxed,count,78
2021-10-31,2021,44,65+,deaths,unvaxxed,rate,93.48034516
2021-11-07,2021,45,18-49,pop,boosted,count,105483
2021-11-07,2021,45,18-49,pop,vaxxed,count,1361918
2021-11-07,2021,45,18-49,pop,unvaxxed,count,827416
2021-11-07,2021,45,18-49,cases,boosted,count,101
2021-11-07,2021,45,18-49,cases,boosted,rate,95.75002607
2021-11-07,2021,45,18-49,cases,vaxxed,count,5532
